Price,Close,High,Low,Open,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Datetime,,,,,
2025-05-13 12:05:00+0000,8603.3701171875,8607.16015625,8603.3701171875,8606.919921875,0
2025-05-13 12:06:00+0000,8602.9599609375,8603.4501953125,8601.3701171875,8603.3701171875,0
2025-05-13 12:07:00+0000,8606.0595703125,8606.0595703125,8602.9697265625,8602.9697265625,0
2025-05-13 12:08:00+0000,8607.240234375,8607.240234375,8606.009765625,8606.1201171875,0
2025-05-13 12:09:00+0000,8608.240234375,8608.3095703125,8607.3896484375,8607.3896484375,0
2025-05-13 12:10:00+0000,8610.849609375,8610.8603515625,8608.759765625,8608.759765625,0
2025-05-13 12:11:00+0000,8612.740234375,8612.740234375,8610.900390625,8610.9404296875,0
2025-05-13 12:12:00+0000,8615.73046875,8615.73046875,8612.7802734375,8612.7802734375,0
2025-05-13 12:13:00+0000,8612.2197265625,8616.0703125,8611.8798828125,8615.8203125,0
2025-05-13 12:14:00+0000,8611.7197265625,8612.349609375,8611.580078125,8612.23046875,0
2025-05-13 12:15:00+0000,8609.75,8611.73046875,8609.5400390625,8611.73046875,0
2025-05-13 12:16:00+0000,8609.7001953125,8611.0400390625,8609.7001953125,8609.8203125,0
2025-05-13 12:17:00+0000,8609.7802734375,8609.9296875,8609.259765625,8609.7998046875,0
2025-05-13 12:18:00+0000,8610.900390625,8610.9501953125,8609.66015625,8609.740234375,0
2025-05-13 12:19:00+0000,8610.2197265625,8611.2001953125,8610.169921875,8610.900390625,0
2025-05-13 12:20:00+0000,8610.2802734375,8610.3095703125,8609.6904296875,8610.2197265625,0
2025-05-13 12:21:00+0000,8608.8798828125,8610.419921875,8608.0703125,8610.2802734375,0
2025-05-13 12:22:00+0000,8609.2001953125,8609.2001953125,8608.4501953125,8608.9599609375,0
2025-05-13 12:23:00+0000,8610.400390625,8610.41015625,8609.0703125,8609.1904296875,0
2025-05-13 12:24:00+0000,8610.4404296875,8610.830078125,8610.400390625,8610.400390625,0
2025-05-13 12:25:00+0000,8610.830078125,8610.83984375,8609.73046875,8610.400390625,0
2025-05-13 12:26:00+0000,8610.9501953125,8611.4501953125,8610.83984375,8610.83984375,0
2025-05-13 12:27:00+0000,8611.4296875,8611.6796875,8610.98046875,8610.98046875,0
2025-05-13 12:28:00+0000,8610.5498046875,8611.3896484375,8610.3701171875,8611.240234375,0
2025-05-13 12:29:00+0000,8612.58984375,8612.58984375,8610.7001953125,8610.7001953125,0
2025-05-13 12:30:00+0000,8619.4599609375,8621.099609375,8612.6201171875,8612.6201171875,0
2025-05-13 12:31:00+0000,8614.58984375,8619.400390625,8613.51953125,8619.3701171875,0
2025-05-13 12:32:00+0000,8618.2802734375,8618.4697265625,8614.5,8614.5498046875,0
2025-05-13 12:33:00+0000,8621.58984375,8621.58984375,8618.26953125,8618.26953125,0
2025-05-13 12:34:00+0000,8620.150390625,8621.9296875,8619.6796875,8621.669921875,0
2025-05-13 12:35:00+0000,8618.01953125,8620.4697265625,8618.01953125,8620.1904296875,0
2025-05-13 12:36:00+0000,8615.9296875,8617.990234375,8615.400390625,8617.990234375,0
2025-05-13 12:37:00+0000,8617.4501953125,8617.4501953125,8616.0302734375,8616.0302734375,0
2025-05-13 12:38:00+0000,8615.8896484375,8617.3603515625,8615.58984375,8617.3603515625,0
2025-05-13 12:39:00+0000,8611.650390625,8616.1396484375,8611.650390625,8616.1396484375,0
2025-05-13 12:40:00+0000,8609.1796875,8611.6298828125,8609.1796875,8611.6298828125,0
2025-05-13 12:41:00+0000,8608.490234375,8609.330078125,8608.490234375,8609.16015625,0
2025-05-13 12:42:00+0000,8607.849609375,8608.4599609375,8607.48046875,8608.4599609375,0
2025-05-13 12:43:00+0000,8607.58984375,8607.98046875,8607.0595703125,8607.8203125,0
2025-05-13 12:44:00+0000,8605.2001953125,8607.650390625,8604.8896484375,8607.5498046875,0
2025-05-13 12:45:00+0000,8605.5,8605.900390625,8605.2197265625,8605.2197265625,0
2025-05-13 12:46:00+0000,8604.650390625,8605.5302734375,8604.419921875,8605.5302734375,0
2025-05-13 12:47:00+0000,8605.6396484375,8605.6396484375,8604.259765625,8604.5703125,0
2025-05-13 12:48:00+0000,8608.3798828125,8608.3798828125,8605.48046875,8605.6298828125,0
2025-05-13 12:49:00+0000,8609.01953125,8609.080078125,8608.2001953125,8608.2197265625,0
2025-05-13 12:50:00+0000,8606.51953125,8610.4404296875,8605.2099609375,8609.0595703125,0
2025-05-13 12:51:00+0000,8605.2001953125,8606.41015625,8604.6396484375,8606.169921875,0
2025-05-13 12:52:00+0000,8605.8095703125,8606.33984375,8605.1103515625,8605.2900390625,0
2025-05-13 12:53:00+0000,8606.5498046875,8607.0302734375,8605.3203125,8605.8203125,0
2025-05-13 12:54:00+0000,8608.1796875,8608.3798828125,8606.66015625,8606.66015625,0
2025-05-13 12:55:00+0000,8607.3798828125,8607.3798828125,8606.7001953125,8606.7001953125,0
2025-05-13 12:56:00+0000,8605.7099609375,8607.599609375,8605.7099609375,8607.3896484375,0
2025-05-13 12:57:00+0000,8605.759765625,8606.3798828125,8605.4697265625,8605.5703125,0
2025-05-13 12:58:00+0000,8603.4697265625,8605.75,8603.2998046875,8605.75,0
2025-05-13 12:59:00+0000,8605.1396484375,8605.1396484375,8603.580078125,8603.580078125,0
2025-05-13 13:00:00+0000,8608.25,8608.26953125,8605.2099609375,8605.2099609375,0
2025-05-13 13:01:00+0000,8610.3701171875,8610.3701171875,8608.2197265625,8608.2197265625,0
2025-05-13 13:02:00+0000,8610.4697265625,8611.6201171875,8610.33984375,8610.4697265625,0
2025-05-13 13:03:00+0000,8608.740234375,8611.3701171875,8608.6298828125,8610.3701171875,0
2025-05-13 13:04:00+0000,8610.66015625,8610.66015625,8608.7900390625,8608.849609375,0
2025-05-13 13:05:00+0000,8613.669921875,8613.669921875,8610.5400390625,8610.6904296875,0
2025-05-13 13:06:00+0000,8612.8603515625,8613.5400390625,8612.3203125,8613.4501953125,0
2025-05-13 13:07:00+0000,8611.66015625,8614.0498046875,8611.41015625,8612.9296875,0
2025-05-13 13:08:00+0000,8612.6396484375,8612.849609375,8611.8095703125,8611.8095703125,0
2025-05-13 13:09:00+0000,8609.240234375,8612.6796875,8609.1103515625,8612.6396484375,0
2025-05-13 13:10:00+0000,8609.0595703125,8609.8896484375,8608.8798828125,8609.2802734375,0
2025-05-13 13:11:00+0000,8609.8798828125,8610.009765625,8608.51953125,8608.91015625,0
2025-05-13 13:12:00+0000,8609.1201171875,8610.1904296875,8609.01953125,8609.9296875,0
2025-05-13 13:13:00+0000,8609.400390625,8609.4599609375,8608.849609375,8609.0595703125,0
2025-05-13 13:14:00+0000,8610.1396484375,8610.6396484375,8609.5302734375,8609.5595703125,0
2025-05-13 13:15:00+0000,8610.0595703125,8610.1396484375,8609.5,8610.1298828125,0
2025-05-13 13:16:00+0000,8608.66015625,8610.3603515625,8608.5,8609.9404296875,0
2025-05-13 13:17:00+0000,8607.8798828125,8608.6103515625,8607.75,8608.599609375,0
2025-05-13 13:18:00+0000,8609.150390625,8609.330078125,8607.8203125,8607.8203125,0
2025-05-13 13:19:00+0000,8611.169921875,8611.169921875,8608.4599609375,8609.150390625,0
2025-05-13 13:20:00+0000,8611.4501953125,8611.580078125,8610.740234375,8611.169921875,0
2025-05-13 13:21:00+0000,8612.7802734375,8612.7802734375,8612.580078125,8612.580078125,0
2025-05-13 13:22:00+0000,8607.990234375,8612.58984375,8607.990234375,8612.58984375,0
2025-05-13 13:23:00+0000,8608.1396484375,8608.6904296875,8607.51953125,8608.1201171875,0
2025-05-13 13:24:00+0000,8607.509765625,8608.5302734375,8607.259765625,8608.23046875,0
2025-05-13 13:25:00+0000,8608.9501953125,8609.2998046875,8607.599609375,8607.6796875,0
2025-05-13 13:26:00+0000,8610.9501953125,8610.9501953125,8608.9501953125,8608.9501953125,0
2025-05-13 13:27:00+0000,8610.9697265625,8611.580078125,8610.2900390625,8610.900390625,0
2025-05-13 13:28:00+0000,8611.7001953125,8611.7099609375,8611.1103515625,8611.51953125,0
2025-05-13 13:29:00+0000,8610.990234375,8611.5400390625,8610.4404296875,8611.5400390625,0
2025-05-13 13:30:00+0000,8606.4501953125,8611.5302734375,8606.259765625,8611.4501953125,0
2025-05-13 13:31:00+0000,8604.0302734375,8608.41015625,8603.91015625,8606.4697265625,0
2025-05-13 13:32:00+0000,8603.6396484375,8606.76953125,8603.33984375,8603.830078125,0
2025-05-13 13:33:00+0000,8603.76953125,8605.1904296875,8603.2197265625,8603.76953125,0
2025-05-13 13:34:00+0000,8602.4599609375,8605.4599609375,8602.4599609375,8603.76953125,0
2025-05-13 13:35:00+0000,8600.76953125,8602.9296875,8599.580078125,8602.580078125,0
2025-05-13 13:36:00+0000,8599.73046875,8602.4599609375,8599.73046875,8600.75,0
2025-05-13 13:37:00+0000,8600.5703125,8601.1103515625,8599.0,8599.6103515625,0
2025-05-13 13:38:00+0000,8599.2197265625,8601.26953125,8597.759765625,8600.66015625,0
2025-05-13 13:39:00+0000,8601.5302734375,8601.7802734375,8598.75,8599.259765625,0
2025-05-13 13:40:00+0000,8600.830078125,8602.7900390625,8599.58984375,8601.4697265625,0
2025-05-13 13:41:00+0000,8603.4501953125,8603.9599609375,8600.7900390625,8600.7900390625,0
2025-05-13 13:42:00+0000,8600.9404296875,8603.6298828125,8599.509765625,8603.2802734375,0
2025-05-13 13:43:00+0000,8600.9697265625,8601.5595703125,8599.919921875,8600.9404296875,0
2025-05-13 13:44:00+0000,8602.58984375,8603.0595703125,8600.3603515625,8601.080078125,0
2025-05-13 13:45:00+0000,8603.6201171875,8604.259765625,8600.509765625,8602.8896484375,0
2025-05-13 13:46:00+0000,8602.759765625,8604.5302734375,8602.759765625,8603.5400390625,0
2025-05-13 13:47:00+0000,8604.580078125,8604.849609375,8602.2001953125,8602.6904296875,0
2025-05-13 13:48:00+0000,8606.3701171875,8607.4599609375,8604.7001953125,8604.7001953125,0
2025-05-13 13:49:00+0000,8605.599609375,8606.6103515625,8604.98046875,8606.2998046875,0
2025-05-13 13:50:00+0000,8602.9697265625,8605.6201171875,8602.9697265625,8605.580078125,0
2025-05-13 13:51:00+0000,8604.1201171875,8604.4697265625,8602.4697265625,8603.349609375,0
2025-05-13 13:52:00+0000,8606.58984375,8606.75,8604.1298828125,8604.169921875,0
2025-05-13 13:53:00+0000,8605.009765625,8607.23046875,8604.83984375,8606.7197265625,0
2025-05-13 13:54:00+0000,8605.7099609375,8605.7099609375,8604.4697265625,8604.5595703125,0
2025-05-13 13:55:00+0000,8606.9296875,8607.400390625,8605.7099609375,8605.7099609375,0
2025-05-13 13:56:00+0000,8610.1103515625,8610.1103515625,8607.650390625,8607.650390625,0
2025-05-13 13:57:00+0000,8609.7900390625,8610.9296875,8609.7900390625,8610.080078125,0
2025-05-13 13:58:00+0000,8608.580078125,8609.8603515625,8608.4501953125,8609.650390625,0
2025-05-13 13:59:00+0000,8607.66015625,8609.2197265625,8607.2998046875,8608.7001953125,0
2025-05-13 14:00:00+0000,8608.2001953125,8608.5302734375,8608.2001953125,8608.2099609375,0
2025-05-13 14:01:00+0000,8607.2001953125,8608.6796875,8606.98046875,8608.26953125,0
2025-05-13 14:02:00+0000,8604.26953125,8607.4697265625,8603.98046875,8607.240234375,0
2025-05-13 14:03:00+0000,8604.6796875,8604.75,8603.5400390625,8604.3896484375,0
2025-05-13 14:04:00+0000,8603.73046875,8604.91015625,8603.48046875,8604.6103515625,0
2025-05-13 14:05:00+0000,8601.6396484375,8604.2197265625,8601.3896484375,8603.7900390625,0
2025-05-13 14:06:00+0000,8600.419921875,8602.2802734375,8599.9501953125,8601.4599609375,0
2025-05-13 14:07:00+0000,8599.400390625,8600.599609375,8599.0302734375,8600.3603515625,0
2025-05-13 14:08:00+0000,8598.490234375,8599.650390625,8597.8798828125,8599.419921875,0
2025-05-13 14:09:00+0000,8599.099609375,8599.48046875,8598.0302734375,8598.4599609375,0
2025-05-13 14:10:00+0000,8599.6103515625,8599.990234375,8598.23046875,8599.0302734375,0
2025-05-13 14:11:00+0000,8601.7998046875,8601.7998046875,8599.51953125,8599.51953125,0
2025-05-13 14:12:00+0000,8600.3603515625,8601.7900390625,8600.3603515625,8601.7900390625,0
2025-05-13 14:13:00+0000,8601.7197265625,8601.75,8600.400390625,8600.400390625,0
2025-05-13 14:14:00+0000,8604.330078125,8604.41015625,8602.0302734375,8602.0302734375,0
2025-05-13 14:15:00+0000,8605.2197265625,8606.9599609375,8604.33984375,8604.490234375,0
2025-05-13 14:16:00+0000,8604.26953125,8605.4296875,8604.1796875,8604.8896484375,0
2025-05-13 14:17:00+0000,8607.8603515625,8607.8603515625,8604.349609375,8604.349609375,0
2025-05-13 14:18:00+0000,8605.75,8607.8603515625,8605.3095703125,8607.7998046875,0
2025-05-13 14:19:00+0000,8603.4501953125,8605.6103515625,8602.8203125,8605.6103515625,0
2025-05-13 14:20:00+0000,8597.9599609375,8603.830078125,8597.9599609375,8603.830078125,0
2025-05-13 14:21:00+0000,8596.08984375,8597.8798828125,8595.33984375,8597.8798828125,0
2025-05-13 14:22:00+0000,8597.6796875,8598.0,8596.1396484375,8596.1396484375,0
2025-05-13 14:23:00+0000,8597.8701171875,8599.080078125,8597.5595703125,8597.5595703125,0
2025-05-13 14:24:00+0000,8596.23046875,8598.2099609375,8595.990234375,8597.669921875,0
2025-05-13 14:25:00+0000,8596.9697265625,8596.9697265625,8595.7001953125,8596.0498046875,0
2025-05-13 14:26:00+0000,8599.0302734375,8599.3896484375,8597.419921875,8597.419921875,0
2025-05-13 14:27:00+0000,8597.1103515625,8598.9697265625,8597.0302734375,8598.9697265625,0
2025-05-13 14:28:00+0000,8594.51953125,8597.0703125,8594.509765625,8596.990234375,0
2025-05-13 14:29:00+0000,8592.9697265625,8595.08984375,8592.7099609375,8594.4404296875,0
2025-05-13 14:30:00+0000,8593.8798828125,8595.5,8593.080078125,8593.1103515625,0
2025-05-13 14:31:00+0000,8596.0703125,8596.1396484375,8593.3095703125,8593.7802734375,0
2025-05-13 14:32:00+0000,8596.01953125,8597.4501953125,8595.830078125,8595.900390625,0
2025-05-13 14:33:00+0000,8596.73046875,8596.759765625,8595.099609375,8595.830078125,0
2025-05-13 14:34:00+0000,8597.6103515625,8597.9501953125,8596.5703125,8596.5703125,0
2025-05-13 14:35:00+0000,8599.58984375,8599.9404296875,8596.7197265625,8597.6396484375,0
2025-05-13 14:36:00+0000,8600.16015625,8600.16015625,8598.76953125,8599.7001953125,0
2025-05-13 14:37:00+0000,8598.830078125,8600.2099609375,8598.509765625,8600.2099609375,0
2025-05-13 14:38:00+0000,8597.3798828125,8599.25,8597.3798828125,8598.830078125,0
2025-05-13 14:39:00+0000,8597.7900390625,8598.23046875,8596.98046875,8597.26953125,0
2025-05-13 14:40:00+0000,8599.669921875,8599.830078125,8597.8095703125,8597.8095703125,0
2025-05-13 14:41:00+0000,8597.0,8599.6796875,8596.9599609375,8599.58984375,0
2025-05-13 14:42:00+0000,8595.2900390625,8597.009765625,8594.6201171875,8597.009765625,0
2025-05-13 14:43:00+0000,8596.7197265625,8596.7197265625,8595.1103515625,8595.3798828125,0
2025-05-13 14:44:00+0000,8596.48046875,8597.08984375,8596.0498046875,8596.8603515625,0
2025-05-13 14:45:00+0000,8597.669921875,8597.669921875,8596.5703125,8596.599609375,0
2025-05-13 14:46:00+0000,8596.5595703125,8598.400390625,8596.5595703125,8598.0302734375,0
2025-05-13 14:47:00+0000,8594.3798828125,8596.3701171875,8593.91015625,8596.3701171875,0
2025-05-13 14:48:00+0000,8596.3203125,8596.3203125,8594.3203125,8594.349609375,0
2025-05-13 14:49:00+0000,8595.1201171875,8597.0703125,8595.1201171875,8596.6396484375,0
2025-05-13 14:50:00+0000,8597.5498046875,8597.58984375,8594.33984375,8595.150390625,0
2025-05-13 14:51:00+0000,8595.3701171875,8597.58984375,8594.7900390625,8597.58984375,0
2025-05-13 14:52:00+0000,8596.66015625,8597.1298828125,8595.0595703125,8595.4599609375,0
2025-05-13 14:53:00+0000,8599.08984375,8599.08984375,8596.400390625,8596.7099609375,0
2025-05-13 14:54:00+0000,8600.009765625,8600.1796875,8598.5703125,8599.1298828125,0
2025-05-13 14:55:00+0000,8599.4501953125,8599.9404296875,8598.8896484375,8599.9404296875,0
2025-05-13 14:56:00+0000,8600.6103515625,8600.8896484375,8599.400390625,8599.400390625,0
2025-05-13 14:57:00+0000,8600.169921875,8601.1103515625,8600.169921875,8600.650390625,0
2025-05-13 14:58:00+0000,8599.75,8600.099609375,8599.73046875,8600.099609375,0
2025-05-13 14:59:00+0000,8600.9501953125,8601.7900390625,8599.509765625,8599.7099609375,0
2025-05-13 15:00:00+0000,8596.650390625,8600.669921875,8596.580078125,8600.669921875,0
2025-05-13 15:01:00+0000,8597.1298828125,8598.419921875,8596.669921875,8596.669921875,0
2025-05-13 15:02:00+0000,8599.1103515625,8599.2900390625,8597.5302734375,8597.5302734375,0
2025-05-13 15:03:00+0000,8601.5,8601.5,8598.91015625,8598.91015625,0
2025-05-13 15:04:00+0000,8601.099609375,8602.5302734375,8601.099609375,8601.7998046875,0
2025-05-13 15:05:00+0000,8599.2900390625,8601.349609375,8598.76953125,8600.900390625,0
2025-05-13 15:06:00+0000,8599.25,8599.25,8597.740234375,8599.25,0
2025-05-13 15:07:00+0000,8599.6103515625,8600.2197265625,8598.919921875,8599.1904296875,0
2025-05-13 15:08:00+0000,8600.4697265625,8600.7998046875,8599.349609375,8599.669921875,0
2025-05-13 15:09:00+0000,8599.75,8601.419921875,8599.75,8600.4697265625,0
2025-05-13 15:10:00+0000,8601.7099609375,8602.0703125,8599.33984375,8599.6796875,0
2025-05-13 15:11:00+0000,8601.73046875,8601.9296875,8601.099609375,8601.6796875,0
2025-05-13 15:12:00+0000,8600.7998046875,8602.91015625,8600.66015625,8601.669921875,0
2025-05-13 15:13:00+0000,8600.919921875,8602.169921875,8600.4599609375,8600.6298828125,0
2025-05-13 15:14:00+0000,8600.990234375,8601.1796875,8600.240234375,8601.099609375,0
2025-05-13 15:15:00+0000,8603.23046875,8603.6201171875,8600.91015625,8601.1796875,0
2025-05-13 15:16:00+0000,8601.6103515625,8603.240234375,8601.4599609375,8603.240234375,0
2025-05-13 15:17:00+0000,8600.0498046875,8601.599609375,8599.6103515625,8601.599609375,0
2025-05-13 15:18:00+0000,8601.509765625,8601.7900390625,8600.08984375,8600.1103515625,0
2025-05-13 15:19:00+0000,8601.5595703125,8601.9501953125,8600.759765625,8601.66015625,0
2025-05-13 15:20:00+0000,8603.66015625,8603.75,8601.5498046875,8601.5498046875,0
2025-05-13 15:21:00+0000,8604.080078125,8604.9501953125,8603.6201171875,8603.6201171875,0
2025-05-13 15:22:00+0000,8603.3095703125,8604.4501953125,8603.1796875,8604.080078125,0
2025-05-13 15:23:00+0000,8604.400390625,8604.6103515625,8603.23046875,8603.33984375,0
2025-05-13 15:24:00+0000,8605.0,8605.1201171875,8604.349609375,8604.349609375,0
2025-05-13 15:25:00+0000,8607.259765625,8607.73046875,8604.9296875,8604.9697265625,0
2025-05-13 15:26:00+0000,8608.3798828125,8608.6796875,8607.4501953125,8607.4501953125,0
2025-05-13 15:27:00+0000,8608.1904296875,8608.650390625,8607.4697265625,8608.4296875,0
2025-05-13 15:28:00+0000,8605.8798828125,8608.9296875,8605.83984375,8608.2099609375,0
2025-05-13 15:29:00+0000,8606.01953125,8606.2001953125,8605.009765625,8605.8701171875,0
2025-05-14 07:00:00+0000,8597.0302734375,8605.3896484375,8594.1396484375,8602.919921875,0
2025-05-14 07:01:00+0000,8597.330078125,8600.080078125,8597.330078125,8598.0595703125,0
2025-05-14 07:02:00+0000,8591.4697265625,8597.490234375,8591.2900390625,8597.490234375,0
2025-05-14 07:03:00+0000,8597.4501953125,8597.7197265625,8592.2001953125,8592.48046875,0
2025-05-14 07:04:00+0000,8602.580078125,8603.75,8596.7900390625,8597.26953125,0
2025-05-14 07:05:00+0000,8595.9599609375,8603.490234375,8592.919921875,8602.51953125,0
2025-05-14 07:06:00+0000,8597.7197265625,8598.169921875,8595.08984375,8595.51953125,0
2025-05-14 07:07:00+0000,8599.7001953125,8599.8603515625,8597.2998046875,8597.740234375,0
2025-05-14 07:08:00+0000,8602.3095703125,8602.7900390625,8599.6103515625,8599.6103515625,0
2025-05-14 07:09:00+0000,8606.7099609375,8607.0400390625,8602.5400390625,8602.5400390625,0
2025-05-14 07:10:00+0000,8609.1103515625,8609.1103515625,8606.5,8606.76953125,0
2025-05-14 07:11:00+0000,8610.080078125,8612.58984375,8609.08984375,8609.08984375,0
2025-05-14 07:12:00+0000,8609.3203125,8610.2099609375,8608.4697265625,8610.2099609375,0
2025-05-14 07:13:00+0000,8610.3203125,8610.51953125,8608.490234375,8609.2998046875,0
2025-05-14 07:14:00+0000,8610.400390625,8610.7099609375,8608.8095703125,8610.3095703125,0
2025-05-14 07:15:00+0000,8606.8203125,8610.7197265625,8606.8203125,8610.2099609375,0
2025-05-14 07:16:00+0000,8609.7900390625,8610.1396484375,8606.4599609375,8606.830078125,0
2025-05-14 07:17:00+0000,8605.8603515625,8609.5400390625,8604.599609375,8609.5400390625,0
2025-05-14 07:18:00+0000,8605.490234375,8607.3798828125,8605.490234375,8606.0,0
2025-05-14 07:19:00+0000,8606.75,8606.8203125,8605.2197265625,8605.4599609375,0
2025-05-14 07:20:00+0000,8605.0498046875,8606.7900390625,8604.5703125,8606.7900390625,0
2025-05-14 07:21:00+0000,8604.419921875,8605.0302734375,8603.2197265625,8605.0302734375,0
2025-05-14 07:22:00+0000,8603.91015625,8605.23046875,8603.91015625,8604.599609375,0
2025-05-14 07:23:00+0000,8603.25,8604.419921875,8602.509765625,8604.009765625,0
2025-05-14 07:24:00+0000,8601.8095703125,8603.4599609375,8601.8095703125,8603.169921875,0
2025-05-14 07:25:00+0000,8600.6904296875,8601.98046875,8600.41015625,8601.8701171875,0
2025-05-14 07:26:00+0000,8602.1201171875,8603.330078125,8600.7197265625,8600.7197265625,0
2025-05-14 07:27:00+0000,8601.3798828125,8602.0400390625,8599.41015625,8602.0400390625,0
2025-05-14 07:28:00+0000,8596.5703125,8601.4501953125,8596.5302734375,8601.4501953125,0
2025-05-14 07:29:00+0000,8596.9697265625,8597.9599609375,8596.0498046875,8596.7197265625,0
2025-05-14 07:30:00+0000,8598.0302734375,8598.0595703125,8596.4404296875,8597.169921875,0
2025-05-14 07:31:00+0000,8599.259765625,8599.7900390625,8598.1298828125,8598.509765625,0
2025-05-14 07:32:00+0000,8600.419921875,8600.9697265625,8598.8798828125,8599.349609375,0
2025-05-14 07:33:00+0000,8598.6796875,8600.3095703125,8598.6796875,8600.240234375,0
2025-05-14 07:34:00+0000,8598.58984375,8599.2001953125,8597.8896484375,8598.5302734375,0
2025-05-14 07:35:00+0000,8605.259765625,8605.5302734375,8598.83984375,8598.83984375,0
2025-05-14 07:36:00+0000,8606.8896484375,8607.23046875,8605.33984375,8605.33984375,0
2025-05-14 07:37:00+0000,8608.5498046875,8609.1298828125,8606.8603515625,8606.8603515625,0
2025-05-14 07:38:00+0000,8607.7099609375,8610.01953125,8607.7099609375,8608.5703125,0
2025-05-14 07:39:00+0000,8606.01953125,8607.7001953125,8605.8095703125,8607.6201171875,0
2025-05-14 07:40:00+0000,8608.3095703125,8608.400390625,8605.9296875,8605.9296875,0
2025-05-14 07:41:00+0000,8608.3701171875,8608.66015625,8608.169921875,8608.3095703125,0
2025-05-14 07:42:00+0000,8607.0498046875,8608.349609375,8607.0498046875,8608.349609375,0
2025-05-14 07:43:00+0000,8605.5302734375,8606.150390625,8605.3203125,8606.150390625,0
2025-05-14 07:44:00+0000,8603.7998046875,8605.5703125,8603.7998046875,8605.5703125,0
2025-05-14 07:45:00+0000,8604.08984375,8604.2802734375,8602.9404296875,8604.0400390625,0
2025-05-14 07:46:00+0000,8602.9697265625,8603.919921875,8602.8701171875,8603.76953125,0
2025-05-14 07:47:00+0000,8603.1103515625,8603.650390625,8602.7197265625,8602.75,0
2025-05-14 07:48:00+0000,8601.6904296875,8603.4697265625,8601.6904296875,8603.2802734375,0
2025-05-14 07:49:00+0000,8601.6396484375,8601.8896484375,8601.3095703125,8601.650390625,0
2025-05-14 07:50:00+0000,8600.9404296875,8602.080078125,8600.740234375,8601.9697265625,0
2025-05-14 07:51:00+0000,8602.7197265625,8602.8896484375,8601.0,8601.009765625,0
2025-05-14 07:52:00+0000,8602.759765625,8603.7197265625,8602.759765625,8602.830078125,0
2025-05-14 07:53:00+0000,8602.6796875,8602.8095703125,8602.0302734375,8602.8095703125,0
2025-05-14 07:54:00+0000,8603.7900390625,8604.0498046875,8602.3603515625,8602.5302734375,0
2025-05-14 07:55:00+0000,8605.4599609375,8605.48046875,8603.830078125,8603.830078125,0
2025-05-14 07:56:00+0000,8608.0,8608.0,8605.4599609375,8605.490234375,0
2025-05-14 07:57:00+0000,8610.0302734375,8610.9697265625,8608.16015625,8608.16015625,0
2025-05-14 07:58:00+0000,8607.7001953125,8610.6396484375,8607.7001953125,8610.080078125,0
2025-05-14 07:59:00+0000,8607.7197265625,8608.1796875,8607.26953125,8607.400390625,0
2025-05-14 08:00:00+0000,8606.259765625,8608.099609375,8605.8798828125,8607.66015625,0
2025-05-14 08:01:00+0000,8604.0595703125,8606.900390625,8604.0595703125,8606.4404296875,0
2025-05-14 08:02:00+0000,8602.4599609375,8603.849609375,8602.4599609375,8603.849609375,0
2025-05-14 08:03:00+0000,8604.9404296875,8604.9404296875,8602.0302734375,8602.509765625,0
2025-05-14 08:04:00+0000,8605.419921875,8605.8095703125,8604.400390625,8604.919921875,0
2025-05-14 08:05:00+0000,8606.1396484375,8606.5400390625,8605.509765625,8605.6298828125,0
2025-05-14 08:06:00+0000,8608.2900390625,8608.5302734375,8605.66015625,8606.150390625,0
2025-05-14 08:07:00+0000,8608.01953125,8608.5703125,8607.0595703125,8608.4501953125,0
2025-05-14 08:08:00+0000,8608.3603515625,8608.599609375,8606.9296875,8607.23046875,0
2025-05-14 08:09:00+0000,8609.16015625,8609.25,8608.3701171875,8608.3701171875,0
2025-05-14 08:10:00+0000,8608.9404296875,8609.08984375,8608.0302734375,8609.08984375,0
2025-05-14 08:11:00+0000,8610.0595703125,8610.3203125,8609.1796875,8609.1796875,0
2025-05-14 08:12:00+0000,8610.919921875,8610.919921875,8609.75,8610.2099609375,0
2025-05-14 08:13:00+0000,8613.240234375,8613.240234375,8610.8896484375,8610.8896484375,0
2025-05-14 08:14:00+0000,8613.5302734375,8614.6201171875,8613.23046875,8613.23046875,0
2025-05-14 08:15:00+0000,8612.1796875,8613.490234375,8612.150390625,8613.490234375,0
2025-05-14 08:16:00+0000,8613.0498046875,8613.0595703125,8611.509765625,8612.0400390625,0
2025-05-14 08:17:00+0000,8612.6796875,8613.25,8612.3203125,8613.25,0
2025-05-14 08:18:00+0000,8613.150390625,8613.16015625,8612.2099609375,8612.9599609375,0
2025-05-14 08:19:00+0000,8612.759765625,8613.990234375,8612.41015625,8613.4404296875,0
2025-05-14 08:20:00+0000,8613.830078125,8613.98046875,8612.080078125,8612.9501953125,0
2025-05-14 08:21:00+0000,8612.83984375,8613.8603515625,8612.83984375,8613.8603515625,0
2025-05-14 08:22:00+0000,8610.6103515625,8612.76953125,8609.8603515625,8612.76953125,0
2025-05-14 08:23:00+0000,8610.51953125,8611.3896484375,8610.51953125,8610.66015625,0
2025-05-14 08:24:00+0000,8609.7998046875,8610.5595703125,8609.0595703125,8610.5595703125,0
2025-05-14 08:25:00+0000,8608.7099609375,8610.0,8608.7099609375,8609.8603515625,0
2025-05-14 08:26:00+0000,8608.759765625,8608.759765625,8607.490234375,8608.6396484375,0
