Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2025-05-19 07:42:00+0000,102953.171875,102953.171875,102953.171875,102953.171875,45174784
2025-05-19 07:43:00+0000,102960.6484375,102960.6484375,102960.6484375,102960.6484375,0
2025-05-19 07:44:00+0000,103045.6875,103045.6875,103045.6875,103045.6875,858406912
2025-05-19 07:45:00+0000,103134.96875,103134.96875,103134.96875,103134.96875,0
2025-05-19 07:46:00+0000,103293.4296875,103293.4296875,103293.4296875,103293.4296875,0
2025-05-19 07:47:00+0000,103330.0234375,103330.0234375,103330.0234375,103330.0234375,0
2025-05-19 07:48:00+0000,103243.0859375,103243.0859375,103243.0859375,103243.0859375,1103081472
2025-05-19 07:49:00+0000,103237.8515625,103237.8515625,103237.8515625,103237.8515625,0
2025-05-19 07:50:00+0000,103239.2578125,103239.2578125,103239.2578125,103239.2578125,136757248
2025-05-19 07:51:00+0000,103221.9140625,103221.9140625,103221.9140625,103221.9140625,788393984
2025-05-19 07:52:00+0000,103243.0546875,103243.0546875,103243.0546875,103243.0546875,97415168
2025-05-19 07:53:00+0000,103310.3671875,103310.3671875,103310.3671875,103310.3671875,3170304
2025-05-19 07:54:00+0000,103291.203125,103291.203125,103291.203125,103291.203125,0
2025-05-19 07:55:00+0000,103297.0,103297.0,103297.0,103297.0,5840896
2025-05-19 07:56:00+0000,103248.0234375,103248.0234375,103248.0234375,103248.0234375,77950976
2025-05-19 07:57:00+0000,103243.9296875,103243.9296875,103243.9296875,103243.9296875,0
2025-05-19 07:58:00+0000,103245.0859375,103245.0859375,103245.0859375,103245.0859375,823943168
2025-05-19 07:59:00+0000,103232.515625,103232.515625,103232.515625,103232.515625,0
2025-05-19 08:00:00+0000,103244.25,103244.25,103244.25,103244.25,730091520
2025-05-19 08:01:00+0000,103242.859375,103242.859375,103242.859375,103242.859375,0
2025-05-19 08:02:00+0000,103208.1015625,103208.1015625,103208.1015625,103208.1015625,0
2025-05-19 08:03:00+0000,103212.8359375,103212.8359375,103212.8359375,103212.8359375,795463680
2025-05-19 08:04:00+0000,103161.1171875,103161.1171875,103161.1171875,103161.1171875,0
2025-05-19 08:05:00+0000,103144.7421875,103144.7421875,103144.7421875,103144.7421875,814465024
2025-05-19 08:06:00+0000,103189.6640625,103189.6640625,103189.6640625,103189.6640625,0
2025-05-19 08:07:00+0000,103219.71875,103219.71875,103219.71875,103219.71875,801243136
2025-05-19 08:08:00+0000,103062.65625,103062.65625,103062.65625,103062.65625,0
2025-05-19 08:09:00+0000,103014.7109375,103014.7109375,103014.7109375,103014.7109375,885633024
2025-05-19 08:10:00+0000,103037.9453125,103037.9453125,103037.9453125,103037.9453125,43163648
2025-05-19 08:11:00+0000,103018.75,103018.75,103018.75,103018.75,0
2025-05-19 08:12:00+0000,103055.65625,103055.65625,103055.65625,103055.65625,92704768
2025-05-19 08:13:00+0000,103216.0390625,103216.0390625,103216.0390625,103216.0390625,0
2025-05-19 08:14:00+0000,103197.28125,103197.28125,103197.28125,103197.28125,0
2025-05-19 08:15:00+0000,103158.1015625,103158.1015625,103158.1015625,103158.1015625,136482816
2025-05-19 08:16:00+0000,103181.078125,103181.078125,103181.078125,103181.078125,54546432
2025-05-19 08:17:00+0000,103142.796875,103142.796875,103142.796875,103142.796875,845963264
2025-05-19 08:18:00+0000,103206.3046875,103206.3046875,103206.3046875,103206.3046875,0
2025-05-19 08:19:00+0000,103203.9375,103203.9375,103203.9375,103203.9375,0
2025-05-19 08:20:00+0000,103231.8125,103231.8125,103231.8125,103231.8125,0
2025-05-19 08:22:00+0000,103229.546875,103229.546875,103229.546875,103229.546875,171110400
2025-05-19 08:23:00+0000,103229.546875,103229.546875,103229.546875,103229.546875,0
2025-05-19 08:24:00+0000,103314.8125,103314.8125,103314.8125,103314.8125,710103040
2025-05-19 08:25:00+0000,103306.546875,103306.546875,103306.546875,103306.546875,0
2025-05-19 08:27:00+0000,103328.8125,103328.8125,103328.8125,103328.8125,0
2025-05-19 08:28:00+0000,103328.4453125,103328.4453125,103328.4453125,103328.4453125,0
2025-05-19 08:29:00+0000,103341.0390625,103341.0390625,103341.0390625,103341.0390625,0
2025-05-19 08:30:00+0000,103279.96875,103279.96875,103279.96875,103279.96875,311296
2025-05-19 08:31:00+0000,103200.859375,103200.859375,103200.859375,103200.859375,935096320
2025-05-19 08:33:00+0000,103163.71875,103163.71875,103163.71875,103163.71875,0
2025-05-19 08:34:00+0000,103159.6640625,103159.6640625,103159.6640625,103159.6640625,0
2025-05-19 08:35:00+0000,103153.7890625,103153.7890625,103153.7890625,103153.7890625,940355584
2025-05-19 08:36:00+0000,103137.125,103137.125,103137.125,103137.125,0
2025-05-19 08:37:00+0000,103144.5546875,103144.5546875,103144.5546875,103144.5546875,0
2025-05-19 08:38:00+0000,103152.2109375,103152.2109375,103152.2109375,103152.2109375,88825856
2025-05-19 08:39:00+0000,103177.1015625,103177.1015625,103177.1015625,103177.1015625,0
2025-05-19 08:40:00+0000,103151.7109375,103151.7109375,103151.7109375,103151.7109375,56131584
2025-05-19 08:41:00+0000,103142.4453125,103142.4453125,103142.4453125,103142.4453125,0
2025-05-19 08:42:00+0000,103108.890625,103108.890625,103108.890625,103108.890625,25133056
2025-05-19 08:43:00+0000,103088.34375,103088.34375,103088.34375,103088.34375,0
2025-05-19 08:44:00+0000,102980.3125,102980.3125,102980.3125,102980.3125,656879616
2025-05-19 08:45:00+0000,102995.984375,102995.984375,102995.984375,102995.984375,0
2025-05-19 08:46:00+0000,102982.9609375,102982.9609375,102982.9609375,102982.9609375,202014720
2025-05-19 08:47:00+0000,102999.7265625,102999.7265625,102999.7265625,102999.7265625,89419776
2025-05-19 08:48:00+0000,103114.9921875,103114.9921875,103114.9921875,103114.9921875,0
2025-05-19 08:49:00+0000,103149.0546875,103149.0546875,103149.0546875,103149.0546875,0
2025-05-19 08:50:00+0000,103222.2421875,103222.2421875,103222.2421875,103222.2421875,49709056
2025-05-19 08:51:00+0000,103204.2421875,103204.2421875,103204.2421875,103204.2421875,0
2025-05-19 08:52:00+0000,103213.84375,103213.84375,103213.84375,103213.84375,0
2025-05-19 08:53:00+0000,103219.5,103219.5,103219.5,103219.5,842850304
2025-05-19 08:55:00+0000,103215.921875,103215.921875,103215.921875,103215.921875,60121088
2025-05-19 08:56:00+0000,103222.25,103222.25,103222.25,103222.25,0
2025-05-19 08:57:00+0000,103199.0,103199.0,103199.0,103199.0,0
2025-05-19 08:59:00+0000,103191.4453125,103191.4453125,103191.4453125,103191.4453125,124366848
2025-05-19 09:00:00+0000,103222.421875,103222.421875,103222.421875,103222.421875,858750976
2025-05-19 09:01:00+0000,103176.203125,103176.203125,103176.203125,103176.203125,0
2025-05-19 09:02:00+0000,103167.40625,103167.40625,103167.40625,103167.40625,625717248
2025-05-19 09:03:00+0000,103236.8203125,103236.8203125,103236.8203125,103236.8203125,255922176
2025-05-19 09:04:00+0000,103226.4453125,103226.4453125,103226.4453125,103226.4453125,0
2025-05-19 09:05:00+0000,103263.5625,103263.5625,103263.5625,103263.5625,81063936
2025-05-19 09:06:00+0000,103255.265625,103255.265625,103255.265625,103255.265625,0
2025-05-19 09:07:00+0000,103281.953125,103281.953125,103281.953125,103281.953125,407375872
2025-05-19 09:08:00+0000,103165.640625,103165.640625,103165.640625,103165.640625,101576704
2025-05-19 09:09:00+0000,103037.078125,103037.078125,103037.078125,103037.078125,0
2025-05-19 09:10:00+0000,103041.625,103041.625,103041.625,103041.625,0
2025-05-19 09:12:00+0000,103087.515625,103087.515625,103087.515625,103087.515625,138752000
2025-05-19 09:13:00+0000,103124.109375,103124.109375,103124.109375,103124.109375,1120714752
2025-05-19 09:14:00+0000,103145.6484375,103145.6484375,103145.6484375,103145.6484375,0
2025-05-19 09:15:00+0000,103174.9296875,103174.9296875,103174.9296875,103174.9296875,0
2025-05-19 09:16:00+0000,103193.53125,103193.53125,103193.53125,103193.53125,1086902272
2025-05-19 09:17:00+0000,103219.4453125,103219.4453125,103219.4453125,103219.4453125,0
2025-05-19 09:18:00+0000,103208.8359375,103208.8359375,103208.8359375,103208.8359375,0
2025-05-19 09:19:00+0000,103193.4375,103193.4375,103193.4375,103193.4375,0
2025-05-19 09:20:00+0000,103208.4453125,103208.4453125,103208.4453125,103208.4453125,31285248
2025-05-19 09:21:00+0000,103185.5390625,103185.5390625,103185.5390625,103185.5390625,0
2025-05-19 09:22:00+0000,103141.7890625,103141.7890625,103141.7890625,103141.7890625,49160192
2025-05-19 09:23:00+0000,103166.578125,103166.578125,103166.578125,103166.578125,180686848
2025-05-19 09:24:00+0000,103229.75,103229.75,103229.75,103229.75,19947520
2025-05-19 09:25:00+0000,103239.6875,103239.6875,103239.6875,103239.6875,15056896
2025-05-19 09:26:00+0000,103248.984375,103248.984375,103248.984375,103248.984375,0
2025-05-19 09:27:00+0000,103243.2109375,103243.2109375,103243.2109375,103243.2109375,61988864
2025-05-19 09:28:00+0000,103248.609375,103248.609375,103248.609375,103248.609375,7266304
2025-05-19 09:29:00+0000,103248.90625,103248.90625,103248.90625,103248.90625,0
2025-05-19 09:30:00+0000,103246.3359375,103246.3359375,103246.3359375,103246.3359375,68751360
2025-05-19 09:31:00+0000,103301.9921875,103301.9921875,103301.9921875,103301.9921875,0
2025-05-19 09:32:00+0000,103300.1015625,103300.1015625,103300.1015625,103300.1015625,0
2025-05-19 09:33:00+0000,103299.140625,103299.140625,103299.140625,103299.140625,32432128
2025-05-19 09:34:00+0000,103300.9296875,103300.9296875,103300.9296875,103300.9296875,790003712
2025-05-19 09:35:00+0000,103287.4765625,103287.4765625,103287.4765625,103287.4765625,48091136
2025-05-19 09:36:00+0000,103264.859375,103264.859375,103264.859375,103264.859375,2007040
2025-05-19 09:37:00+0000,103285.9453125,103285.9453125,103285.9453125,103285.9453125,0
2025-05-19 09:38:00+0000,103276.34375,103276.34375,103276.34375,103276.34375,51224576
2025-05-19 09:40:00+0000,103231.78125,103231.78125,103231.78125,103231.78125,42192896
2025-05-19 09:41:00+0000,103244.453125,103244.453125,103244.453125,103244.453125,89739264
2025-05-19 09:42:00+0000,103259.8359375,103259.8359375,103259.8359375,103259.8359375,0
2025-05-19 09:43:00+0000,103221.25,103221.25,103221.25,103221.25,0
2025-05-19 09:44:00+0000,103213.5390625,103213.5390625,103213.5390625,103213.5390625,0
2025-05-19 09:45:00+0000,103234.328125,103234.328125,103234.328125,103234.328125,88125440
2025-05-19 09:46:00+0000,103231.609375,103231.609375,103231.609375,103231.609375,0
2025-05-19 09:47:00+0000,103199.96875,103199.96875,103199.96875,103199.96875,947941376
2025-05-19 09:49:00+0000,103160.8203125,103160.8203125,103160.8203125,103160.8203125,0
2025-05-19 09:50:00+0000,103175.3828125,103175.3828125,103175.3828125,103175.3828125,943767552
2025-05-19 09:52:00+0000,103099.671875,103099.671875,103099.671875,103099.671875,0
2025-05-19 09:53:00+0000,103074.1875,103074.1875,103074.1875,103074.1875,0
2025-05-19 09:54:00+0000,103054.6875,103054.6875,103054.6875,103054.6875,1003409408
2025-05-19 09:55:00+0000,103075.9296875,103075.9296875,103075.9296875,103075.9296875,0
2025-05-19 09:56:00+0000,103066.5546875,103066.5546875,103066.5546875,103066.5546875,0
2025-05-19 09:57:00+0000,103063.125,103063.125,103063.125,103063.125,74395648
2025-05-19 09:58:00+0000,103074.484375,103074.484375,103074.484375,103074.484375,177025024
2025-05-19 09:59:00+0000,103081.265625,103081.265625,103081.265625,103081.265625,67887104
2025-05-19 10:00:00+0000,103091.453125,103091.453125,103091.453125,103091.453125,0
2025-05-19 10:02:00+0000,103070.6171875,103070.6171875,103070.6171875,103070.6171875,0
2025-05-19 10:03:00+0000,103023.234375,103023.234375,103023.234375,103023.234375,113623040
2025-05-19 10:04:00+0000,102994.21875,102994.21875,102994.21875,102994.21875,0
2025-05-19 10:05:00+0000,102999.171875,102999.171875,102999.171875,102999.171875,0
2025-05-19 10:06:00+0000,102970.6171875,102970.6171875,102970.6171875,102970.6171875,35459072
2025-05-19 10:07:00+0000,102969.0078125,102969.0078125,102969.0078125,102969.0078125,0
2025-05-19 10:08:00+0000,102968.484375,102968.484375,102968.484375,102968.484375,968159232
2025-05-19 10:09:00+0000,102998.046875,102998.046875,102998.046875,102998.046875,0
2025-05-19 10:10:00+0000,102919.5078125,102919.5078125,102919.5078125,102919.5078125,15732736
2025-05-19 10:12:00+0000,102893.296875,102893.296875,102893.296875,102893.296875,0
2025-05-19 10:13:00+0000,102912.0625,102912.0625,102912.0625,102912.0625,256696320
2025-05-19 10:14:00+0000,102900.1953125,102900.1953125,102900.1953125,102900.1953125,0
2025-05-19 10:15:00+0000,102909.40625,102909.40625,102909.40625,102909.40625,64692224
2025-05-19 10:16:00+0000,102899.953125,102899.953125,102899.953125,102899.953125,0
2025-05-19 10:18:00+0000,102892.4921875,102892.4921875,102892.4921875,102892.4921875,84725760
2025-05-19 10:19:00+0000,102919.2890625,102919.2890625,102919.2890625,102919.2890625,0
2025-05-19 10:20:00+0000,102917.9453125,102917.9453125,102917.9453125,102917.9453125,871026688
2025-05-19 10:22:00+0000,102894.5546875,102894.5546875,102894.5546875,102894.5546875,5218304
2025-05-19 10:23:00+0000,103021.734375,103021.734375,103021.734375,103021.734375,6012928
2025-05-19 10:25:00+0000,103048.1328125,103048.1328125,103048.1328125,103048.1328125,0
2025-05-19 10:26:00+0000,103060.8984375,103060.8984375,103060.8984375,103060.8984375,764379136
2025-05-19 10:27:00+0000,103021.4453125,103021.4453125,103021.4453125,103021.4453125,29081600
2025-05-19 10:29:00+0000,103012.234375,103012.234375,103012.234375,103012.234375,220172288
2025-05-19 10:30:00+0000,103047.1015625,103047.1015625,103047.1015625,103047.1015625,0
2025-05-19 10:32:00+0000,103027.4453125,103027.4453125,103027.4453125,103027.4453125,954912768
2025-05-19 10:33:00+0000,103037.9609375,103037.9609375,103037.9609375,103037.9609375,4968448
2025-05-19 10:34:00+0000,103019.8046875,103019.8046875,103019.8046875,103019.8046875,14520320
2025-05-19 10:35:00+0000,103050.25,103050.25,103050.25,103050.25,0
2025-05-19 10:36:00+0000,102988.7734375,102988.7734375,102988.7734375,102988.7734375,1416531968
2025-05-19 10:38:00+0000,102981.3203125,102981.3203125,102981.3203125,102981.3203125,0
2025-05-19 10:39:00+0000,102971.8515625,102971.8515625,102971.8515625,102971.8515625,94199808
2025-05-19 10:40:00+0000,102986.703125,102986.703125,102986.703125,102986.703125,0
2025-05-19 10:41:00+0000,102984.3671875,102984.3671875,102984.3671875,102984.3671875,103874560
2025-05-19 10:43:00+0000,102996.3203125,102996.3203125,102996.3203125,102996.3203125,0
2025-05-19 10:44:00+0000,102994.1796875,102994.1796875,102994.1796875,102994.1796875,0
2025-05-19 10:45:00+0000,102970.875,102970.875,102970.875,102970.875,0
2025-05-19 10:46:00+0000,103006.3828125,103006.3828125,103006.3828125,103006.3828125,819748864
2025-05-19 10:47:00+0000,102962.9765625,102962.9765625,102962.9765625,102962.9765625,97243136
2025-05-19 10:48:00+0000,102943.7578125,102943.7578125,102943.7578125,102943.7578125,0
2025-05-19 10:49:00+0000,102950.8203125,102950.8203125,102950.8203125,102950.8203125,918167552
2025-05-19 10:50:00+0000,102944.8984375,102944.8984375,102944.8984375,102944.8984375,0
2025-05-19 10:52:00+0000,103009.59375,103009.59375,103009.59375,103009.59375,62066688
2025-05-19 10:53:00+0000,103073.7890625,103073.7890625,103073.7890625,103073.7890625,0
2025-05-19 10:54:00+0000,103075.609375,103075.609375,103075.609375,103075.609375,0
2025-05-19 10:55:00+0000,103042.359375,103042.359375,103042.359375,103042.359375,1012310016
2025-05-19 10:57:00+0000,103012.4609375,103012.4609375,103012.4609375,103012.4609375,0
2025-05-19 10:58:00+0000,103008.3203125,103008.3203125,103008.3203125,103008.3203125,88485888
2025-05-19 10:59:00+0000,102973.375,102973.375,102973.375,102973.375,0
2025-05-19 11:00:00+0000,102958.7421875,102958.7421875,102958.7421875,102958.7421875,857378816
2025-05-19 11:02:00+0000,102942.265625,102942.265625,102942.265625,102942.265625,0
2025-05-19 11:03:00+0000,102941.0390625,102941.0390625,102941.0390625,102941.0390625,0
2025-05-19 11:04:00+0000,102947.90625,102947.90625,102947.90625,102947.90625,480718848
2025-05-19 11:06:00+0000,102967.5390625,102967.5390625,102967.5390625,102967.5390625,17072128
2025-05-19 11:07:00+0000,102948.7734375,102948.7734375,102948.7734375,102948.7734375,0
2025-05-19 11:08:00+0000,102963.28125,102963.28125,102963.28125,102963.28125,0
2025-05-19 11:09:00+0000,102918.0625,102918.0625,102918.0625,102918.0625,115224576
2025-05-19 11:10:00+0000,102836.625,102836.625,102836.625,102836.625,0
2025-05-19 11:12:00+0000,102835.015625,102835.015625,102835.015625,102835.015625,0
2025-05-19 11:13:00+0000,102830.8203125,102830.8203125,102830.8203125,102830.8203125,894197760
2025-05-19 11:14:00+0000,102872.046875,102872.046875,102872.046875,102872.046875,0
2025-05-19 11:15:00+0000,102878.1875,102878.1875,102878.1875,102878.1875,0
2025-05-19 11:16:00+0000,102880.21875,102880.21875,102880.21875,102880.21875,60624896
2025-05-19 11:17:00+0000,102933.34375,102933.34375,102933.34375,102933.34375,801722368
2025-05-19 11:18:00+0000,102887.4296875,102887.4296875,102887.4296875,102887.4296875,0
2025-05-19 11:19:00+0000,102971.6328125,102971.6328125,102971.6328125,102971.6328125,770437120
2025-05-19 11:20:00+0000,103029.53125,103029.53125,103029.53125,103029.53125,0
2025-05-19 11:21:00+0000,103044.625,103044.625,103044.625,103044.625,17256448
2025-05-19 11:22:00+0000,103054.75,103054.75,103054.75,103054.75,0
2025-05-19 11:23:00+0000,103055.6640625,103055.6640625,103055.6640625,103055.6640625,0
2025-05-19 11:25:00+0000,103027.734375,103027.734375,103027.734375,103027.734375,924254208
2025-05-19 11:26:00+0000,103006.140625,103006.140625,103006.140625,103006.140625,0
2025-05-19 11:27:00+0000,103024.0859375,103024.0859375,103024.0859375,103024.0859375,94400512
2025-05-19 11:29:00+0000,103041.1328125,103041.1328125,103041.1328125,103041.1328125,10682368
2025-05-19 11:31:00+0000,103049.828125,103049.828125,103049.828125,103049.828125,94490624
2025-05-19 11:32:00+0000,103023.390625,103023.390625,103023.390625,103023.390625,9084928
2025-05-19 11:33:00+0000,103021.203125,103021.203125,103021.203125,103021.203125,0
2025-05-19 11:34:00+0000,103014.046875,103014.046875,103014.046875,103014.046875,2087485440
2025-05-19 11:35:00+0000,102947.46875,102947.46875,102947.46875,102947.46875,124641280
2025-05-19 11:37:00+0000,103033.9609375,103033.9609375,103033.9609375,103033.9609375,0
2025-05-19 11:38:00+0000,103034.3671875,103034.3671875,103034.3671875,103034.3671875,0
2025-05-19 11:39:00+0000,103031.3671875,103031.3671875,103031.3671875,103031.3671875,4657152
2025-05-19 11:40:00+0000,103018.078125,103018.078125,103018.078125,103018.078125,21291008
2025-05-19 11:41:00+0000,103009.671875,103009.671875,103009.671875,103009.671875,94208
2025-05-19 11:43:00+0000,103036.4453125,103036.4453125,103036.4453125,103036.4453125,8093696
2025-05-19 11:44:00+0000,103034.546875,103034.546875,103034.546875,103034.546875,0
2025-05-19 11:45:00+0000,103042.2890625,103042.2890625,103042.2890625,103042.2890625,0
2025-05-19 11:46:00+0000,103042.8984375,103042.8984375,103042.8984375,103042.8984375,50102272
2025-05-19 11:47:00+0000,103041.296875,103041.296875,103041.296875,103041.296875,0
2025-05-19 11:48:00+0000,103029.421875,103029.421875,103029.421875,103029.421875,67133440
2025-05-19 11:49:00+0000,103043.71875,103043.71875,103043.71875,103043.71875,50524160
2025-05-19 11:50:00+0000,103038.1953125,103038.1953125,103038.1953125,103038.1953125,0
2025-05-19 11:52:00+0000,103002.828125,103002.828125,103002.828125,103002.828125,782880768
2025-05-19 11:53:00+0000,103005.453125,103005.453125,103005.453125,103005.453125,0
2025-05-19 11:54:00+0000,102989.3671875,102989.3671875,102989.3671875,102989.3671875,0
2025-05-19 11:55:00+0000,102988.2890625,102988.2890625,102988.2890625,102988.2890625,12881920
2025-05-19 11:56:00+0000,102999.7890625,102999.7890625,102999.7890625,102999.7890625,9830400
2025-05-19 11:57:00+0000,102991.4140625,102991.4140625,102991.4140625,102991.4140625,832823296
2025-05-19 11:58:00+0000,102989.1796875,102989.1796875,102989.1796875,102989.1796875,0
2025-05-19 11:59:00+0000,102980.1953125,102980.1953125,102980.1953125,102980.1953125,0
2025-05-19 12:00:00+0000,102992.2109375,102992.2109375,102992.2109375,102992.2109375,784203776
2025-05-19 12:02:00+0000,102933.984375,102933.984375,102933.984375,102933.984375,0
2025-05-19 12:03:00+0000,102878.0546875,102878.0546875,102878.0546875,102878.0546875,754479104
2025-05-19 12:04:00+0000,102843.328125,102843.328125,102843.328125,102843.328125,0
2025-05-19 12:05:00+0000,102786.1796875,102786.1796875,102786.1796875,102786.1796875,0
2025-05-19 12:06:00+0000,102775.671875,102775.671875,102775.671875,102775.671875,9576448
2025-05-19 12:07:00+0000,102753.453125,102753.453125,102753.453125,102753.453125,113020928
2025-05-19 12:08:00+0000,102749.9453125,102749.9453125,102749.9453125,102749.9453125,123932672
2025-05-19 12:09:00+0000,102762.296875,102762.296875,102762.296875,102762.296875,0
2025-05-19 12:10:00+0000,102732.8125,102732.8125,102732.8125,102732.8125,54874112
2025-05-19 12:11:00+0000,102729.125,102729.125,102729.125,102729.125,0
2025-05-19 12:12:00+0000,102714.1796875,102714.1796875,102714.1796875,102714.1796875,184881152
2025-05-19 12:13:00+0000,102720.5390625,102720.5390625,102720.5390625,102720.5390625,0
2025-05-19 12:14:00+0000,102690.5390625,102690.5390625,102690.5390625,102690.5390625,97435648
2025-05-19 12:15:00+0000,102678.0390625,102678.0390625,102678.0390625,102678.0390625,0
2025-05-19 12:16:00+0000,102599.7265625,102599.7265625,102599.7265625,102599.7265625,0
2025-05-19 12:17:00+0000,102602.0078125,102602.0078125,102602.0078125,102602.0078125,0
2025-05-19 12:18:00+0000,102581.421875,102581.421875,102581.421875,102581.421875,0
2025-05-19 12:19:00+0000,102533.296875,102533.296875,102533.296875,102533.296875,949895168
2025-05-19 12:20:00+0000,102479.6796875,102479.6796875,102479.6796875,102479.6796875,0
2025-05-19 12:22:00+0000,102489.6015625,102489.6015625,102489.6015625,102489.6015625,934711296
2025-05-19 12:23:00+0000,102510.6015625,102510.6015625,102510.6015625,102510.6015625,0
2025-05-19 12:24:00+0000,102588.515625,102588.515625,102588.515625,102588.515625,0
2025-05-19 12:25:00+0000,102625.7421875,102625.7421875,102625.7421875,102625.7421875,180051968
2025-05-19 12:26:00+0000,102591.6171875,102591.6171875,102591.6171875,102591.6171875,22851584
2025-05-19 12:27:00+0000,102622.5390625,102622.5390625,102622.5390625,102622.5390625,820613120
2025-05-19 12:28:00+0000,102642.40625,102642.40625,102642.40625,102642.40625,0
2025-05-19 12:29:00+0000,102624.6953125,102624.6953125,102624.6953125,102624.6953125,0
2025-05-19 12:31:00+0000,102508.625,102508.625,102508.625,102508.625,986836992
2025-05-19 12:32:00+0000,102555.6640625,102555.6640625,102555.6640625,102555.6640625,0
2025-05-19 12:33:00+0000,102589.71875,102589.71875,102589.71875,102589.71875,0
2025-05-19 12:34:00+0000,102544.2890625,102544.2890625,102544.2890625,102544.2890625,771923968
2025-05-19 12:35:00+0000,102516.6796875,102516.6796875,102516.6796875,102516.6796875,29388800
2025-05-19 12:36:00+0000,102453.34375,102453.34375,102453.34375,102453.34375,69140480
2025-05-19 12:37:00+0000,102408.359375,102408.359375,102408.359375,102408.359375,0
2025-05-19 12:38:00+0000,102247.78125,102247.78125,102247.78125,102247.78125,0
2025-05-19 12:39:00+0000,102279.703125,102279.703125,102279.703125,102279.703125,103763968
2025-05-19 12:40:00+0000,102179.6171875,102179.6171875,102179.6171875,102179.6171875,130416640
2025-05-19 12:42:00+0000,102273.0625,102273.0625,102273.0625,102273.0625,227020800
2025-05-19 12:44:00+0000,102383.1796875,102383.1796875,102383.1796875,102383.1796875,956203008
2025-05-19 12:45:00+0000,102403.890625,102403.890625,102403.890625,102403.890625,0
2025-05-19 12:47:00+0000,102392.6875,102392.6875,102392.6875,102392.6875,121327616
2025-05-19 12:48:00+0000,102365.9453125,102365.9453125,102365.9453125,102365.9453125,1568768
2025-05-19 12:49:00+0000,102410.328125,102410.328125,102410.328125,102410.328125,0
2025-05-19 12:50:00+0000,102349.5234375,102349.5234375,102349.5234375,102349.5234375,151052288
2025-05-19 12:51:00+0000,102326.859375,102326.859375,102326.859375,102326.859375,0
2025-05-19 12:52:00+0000,102355.7734375,102355.7734375,102355.7734375,102355.7734375,191057920
2025-05-19 12:53:00+0000,102334.0859375,102334.0859375,102334.0859375,102334.0859375,0
2025-05-19 12:54:00+0000,102316.6015625,102316.6015625,102316.6015625,102316.6015625,112578560
2025-05-19 12:55:00+0000,102340.5703125,102340.5703125,102340.5703125,102340.5703125,804122624
2025-05-19 12:56:00+0000,102321.8984375,102321.8984375,102321.8984375,102321.8984375,5832704
2025-05-19 12:57:00+0000,102334.515625,102334.515625,102334.515625,102334.515625,0
2025-05-19 12:58:00+0000,102347.5390625,102347.5390625,102347.5390625,102347.5390625,19083264
2025-05-19 12:59:00+0000,102406.9765625,102406.9765625,102406.9765625,102406.9765625,0
2025-05-19 13:01:00+0000,102522.375,102522.375,102522.375,102522.375,0
2025-05-19 13:02:00+0000,102572.3046875,102572.3046875,102572.3046875,102572.3046875,1432616960
2025-05-19 13:03:00+0000,102548.5390625,102548.5390625,102548.5390625,102548.5390625,0
2025-05-19 13:04:00+0000,102554.828125,102554.828125,102554.828125,102554.828125,132128768
2025-05-19 13:05:00+0000,102562.25,102562.25,102562.25,102562.25,133357568
2025-05-19 13:06:00+0000,102543.4765625,102543.4765625,102543.4765625,102543.4765625,11448320
2025-05-19 13:07:00+0000,102517.6953125,102517.6953125,102517.6953125,102517.6953125,24498176
2025-05-19 13:08:00+0000,102525.7890625,102525.7890625,102525.7890625,102525.7890625,40534016
2025-05-19 13:09:00+0000,102530.296875,102530.296875,102530.296875,102530.296875,0
2025-05-19 13:10:00+0000,102494.046875,102494.046875,102494.046875,102494.046875,61120512
2025-05-19 13:11:00+0000,102478.375,102478.375,102478.375,102478.375,858906624
2025-05-19 13:12:00+0000,102449.6171875,102449.6171875,102449.6171875,102449.6171875,0
2025-05-19 13:13:00+0000,102441.9453125,102441.9453125,102441.9453125,102441.9453125,8851456
2025-05-19 13:14:00+0000,102381.6015625,102381.6015625,102381.6015625,102381.6015625,563101696
2025-05-19 13:15:00+0000,102354.0078125,102354.0078125,102354.0078125,102354.0078125,0
2025-05-19 13:16:00+0000,102368.296875,102368.296875,102368.296875,102368.296875,208019456
2025-05-19 13:17:00+0000,102400.921875,102400.921875,102400.921875,102400.921875,63754240
2025-05-19 13:18:00+0000,102403.8671875,102403.8671875,102403.8671875,102403.8671875,0
2025-05-19 13:19:00+0000,102392.25,102392.25,102392.25,102392.25,997400576
2025-05-19 13:20:00+0000,102426.046875,102426.046875,102426.046875,102426.046875,0
2025-05-19 13:21:00+0000,102415.1953125,102415.1953125,102415.1953125,102415.1953125,93589504
2025-05-19 13:22:00+0000,102447.0546875,102447.0546875,102447.0546875,102447.0546875,0
2025-05-19 13:24:00+0000,102508.3671875,102508.3671875,102508.3671875,102508.3671875,0
2025-05-19 13:25:00+0000,102499.765625,102499.765625,102499.765625,102499.765625,200732672
2025-05-19 13:26:00+0000,102467.9375,102467.9375,102467.9375,102467.9375,18321408
2025-05-19 13:27:00+0000,102505.3515625,102505.3515625,102505.3515625,102505.3515625,838348800
2025-05-19 13:28:00+0000,102514.984375,102514.984375,102514.984375,102514.984375,0
