Price,Close,High,Low,Open,Volume
Ticker,^DJI,^DJI,^DJI,^DJI,^DJI
Datetime,,,,,
2025-05-16 18:28:00+0000,42590.859375,42595.3984375,42588.8515625,42595.3984375,510249
2025-05-16 18:29:00+0000,42591.94921875,42594.609375,42590.05859375,42590.30078125,1139671
2025-05-16 18:30:00+0000,42607.3515625,42607.3515625,42586.62890625,42591.44140625,1032846
2025-05-16 18:31:00+0000,42610.87890625,42611.3984375,42601.12890625,42606.671875,741802
2025-05-16 18:32:00+0000,42601.859375,42611.73046875,42601.55078125,42610.859375,983483
2025-05-16 18:33:00+0000,42599.19140625,42604.16015625,42599.19140625,42600.94140625,787254
2025-05-16 18:34:00+0000,42609.8515625,42610.2109375,42598.7890625,42598.7890625,768280
2025-05-16 18:35:00+0000,42607.01171875,42610.44140625,42604.66015625,42610.44140625,721227
2025-05-16 18:36:00+0000,42595.96875,42606.8515625,42594.859375,42606.8515625,857813
2025-05-16 18:37:00+0000,42601.421875,42601.421875,42592.5390625,42596.05859375,598896
2025-05-16 18:38:00+0000,42613.0,42614.1484375,42600.87890625,42600.87890625,629075
2025-05-16 18:39:00+0000,42614.890625,42614.890625,42607.37890625,42612.76953125,763630
2025-05-16 18:40:00+0000,42630.69140625,42631.1015625,42613.96875,42615.5,1101379
2025-05-16 18:41:00+0000,42615.69921875,42629.26953125,42612.8203125,42629.26953125,731073
2025-05-16 18:42:00+0000,42614.6484375,42616.359375,42604.26171875,42616.0,793769
2025-05-16 18:43:00+0000,42627.6484375,42627.6484375,42612.890625,42614.109375,743230
2025-05-16 18:44:00+0000,42623.76953125,42628.078125,42623.5,42627.75,631754
2025-05-16 18:45:00+0000,42636.01171875,42636.48046875,42623.28125,42623.28125,617874
2025-05-16 18:46:00+0000,42632.7109375,42639.25,42632.7109375,42635.9609375,632998
2025-05-16 18:47:00+0000,42628.140625,42631.140625,42627.05859375,42630.609375,740961
2025-05-16 18:48:00+0000,42621.01171875,42628.6015625,42617.328125,42627.16015625,673722
2025-05-16 18:49:00+0000,42627.19921875,42629.55078125,42621.33984375,42621.33984375,502234
2025-05-16 18:50:00+0000,42627.03125,42628.390625,42623.359375,42627.98828125,756122
2025-05-16 18:51:00+0000,42643.41015625,42643.41015625,42625.9609375,42626.48828125,900792
2025-05-16 18:52:00+0000,42639.41015625,42644.6796875,42637.2890625,42643.30078125,563782
2025-05-16 18:53:00+0000,42635.37890625,42640.4609375,42634.01953125,42639.53125,1721778
2025-05-16 18:54:00+0000,42629.3203125,42636.23828125,42629.3203125,42634.37890625,751057
2025-05-16 18:55:00+0000,42634.7890625,42635.87109375,42627.78125,42629.3203125,735540
2025-05-16 18:56:00+0000,42628.73046875,42636.30078125,42628.51953125,42634.859375,583330
2025-05-16 18:57:00+0000,42629.94140625,42630.62890625,42624.16015625,42629.171875,600402
2025-05-16 18:58:00+0000,42616.890625,42632.44921875,42616.55078125,42630.8515625,627560
2025-05-16 18:59:00+0000,42611.03125,42617.44140625,42609.7109375,42616.7109375,688868
2025-05-16 19:00:00+0000,42620.12109375,42621.98828125,42611.2109375,42611.2109375,858993
2025-05-16 19:01:00+0000,42641.171875,42641.171875,42619.421875,42620.80078125,944345
2025-05-16 19:02:00+0000,42638.16015625,42645.69921875,42638.16015625,42640.98046875,845212
2025-05-16 19:03:00+0000,42640.4609375,42640.53125,42633.828125,42638.578125,862753
2025-05-16 19:04:00+0000,42640.0390625,42640.8984375,42637.05859375,42640.6796875,716011
2025-05-16 19:05:00+0000,42652.46875,42652.46875,42639.19921875,42639.921875,1174142
2025-05-16 19:06:00+0000,42656.421875,42663.6796875,42651.37109375,42651.37109375,1218266
2025-05-16 19:07:00+0000,42659.640625,42660.0,42654.421875,42656.859375,881756
2025-05-16 19:08:00+0000,42650.4296875,42658.140625,42648.2890625,42657.7109375,955731
2025-05-16 19:09:00+0000,42648.33984375,42649.62109375,42640.76171875,42649.62109375,987258
2025-05-16 19:10:00+0000,42647.671875,42649.7890625,42643.80078125,42648.44921875,1114859
2025-05-16 19:11:00+0000,42654.48828125,42654.48828125,42645.73046875,42648.01953125,1146955
2025-05-16 19:12:00+0000,42659.26171875,42662.2109375,42653.21875,42654.390625,1274373
2025-05-16 19:13:00+0000,42660.62109375,42663.23046875,42657.73046875,42658.94140625,1134910
2025-05-16 19:14:00+0000,42653.51171875,42660.44140625,42650.78125,42660.44140625,940032
2025-05-16 19:15:00+0000,42656.7109375,42657.51171875,42653.03125,42653.8515625,946864
2025-05-16 19:16:00+0000,42644.01953125,42656.76953125,42644.01953125,42656.76953125,1008441
2025-05-16 19:17:00+0000,42644.96875,42645.921875,42634.76171875,42644.25,1237514
2025-05-16 19:18:00+0000,42645.30078125,42650.87109375,42643.1484375,42645.1796875,673894
2025-05-16 19:19:00+0000,42648.328125,42653.5,42644.19140625,42646.5,920190
2025-05-16 19:20:00+0000,42632.08984375,42650.30859375,42630.62109375,42648.94921875,976290
2025-05-16 19:21:00+0000,42634.171875,42634.48828125,42627.5390625,42632.78125,1078440
2025-05-16 19:22:00+0000,42638.109375,42642.4609375,42633.21875,42634.109375,903876
2025-05-16 19:23:00+0000,42630.078125,42637.98828125,42627.1015625,42637.98828125,1122871
2025-05-16 19:24:00+0000,42630.1796875,42631.30078125,42626.46875,42630.0,879671
2025-05-16 19:25:00+0000,42625.5,42632.58984375,42624.0,42630.859375,787945
2025-05-16 19:26:00+0000,42619.3515625,42625.75,42614.08984375,42625.4296875,1001893
2025-05-16 19:27:00+0000,42625.2109375,42625.2109375,42615.828125,42618.05859375,1062620
2025-05-16 19:28:00+0000,42627.1484375,42628.19921875,42621.51953125,42625.0703125,1012244
2025-05-16 19:29:00+0000,42630.5703125,42630.6015625,42623.21875,42626.87109375,1223251
2025-05-16 19:30:00+0000,42627.1796875,42632.1015625,42622.96875,42629.83984375,1370480
2025-05-16 19:31:00+0000,42624.44140625,42628.140625,42622.87890625,42625.94921875,1067447
2025-05-16 19:32:00+0000,42627.2109375,42632.51953125,42624.58984375,42624.7890625,1044036
2025-05-16 19:33:00+0000,42619.6796875,42632.578125,42619.16015625,42627.78125,1529000
2025-05-16 19:34:00+0000,42623.078125,42630.19921875,42619.98046875,42619.98046875,1150788
2025-05-16 19:35:00+0000,42632.078125,42632.8203125,42624.109375,42624.359375,970112
2025-05-16 19:36:00+0000,42629.33984375,42631.78125,42624.2890625,42631.78125,1041977
2025-05-16 19:37:00+0000,42626.41015625,42632.87890625,42626.0703125,42629.140625,1301753
2025-05-16 19:38:00+0000,42626.73046875,42627.51953125,42621.5703125,42626.37109375,1446877
2025-05-16 19:39:00+0000,42620.0,42636.55859375,42620.0,42626.80078125,1566181
2025-05-16 19:40:00+0000,42614.41015625,42619.1796875,42611.03125,42619.1796875,1228082
2025-05-16 19:41:00+0000,42621.44140625,42627.0,42611.30078125,42613.9296875,1406318
2025-05-16 19:42:00+0000,42611.390625,42624.9609375,42611.390625,42621.03125,1124887
2025-05-16 19:43:00+0000,42610.08984375,42610.48828125,42603.828125,42610.48828125,1357969
2025-05-16 19:44:00+0000,42604.578125,42609.6796875,42599.6484375,42609.578125,1507676
2025-05-16 19:45:00+0000,42592.859375,42606.578125,42589.0,42605.26953125,1370234
2025-05-16 19:46:00+0000,42603.1015625,42603.1015625,42586.26171875,42592.66015625,1229087
2025-05-16 19:47:00+0000,42631.1484375,42631.1484375,42602.01953125,42602.01953125,1970891
2025-05-16 19:48:00+0000,42642.23046875,42644.51171875,42630.578125,42630.578125,1547262
2025-05-16 19:49:00+0000,42623.0,42642.0,42623.0,42642.0,1682812
2025-05-16 19:50:00+0000,42628.87109375,42628.87109375,42613.73828125,42625.37890625,2233658
2025-05-16 19:51:00+0000,42624.19921875,42635.87109375,42618.328125,42628.53125,1933300
2025-05-16 19:52:00+0000,42634.8515625,42636.3203125,42622.578125,42625.19921875,1826671
2025-05-16 19:53:00+0000,42635.62890625,42646.3203125,42630.75,42635.80078125,1830742
2025-05-16 19:54:00+0000,42624.19140625,42639.23046875,42620.83984375,42635.48828125,2394663
2025-05-16 19:55:00+0000,42622.109375,42630.890625,42615.671875,42621.30078125,3609020
2025-05-16 19:56:00+0000,42621.05078125,42625.8984375,42612.0390625,42622.87890625,2868253
2025-05-16 19:57:00+0000,42636.16015625,42637.55078125,42621.75,42621.75,3399188
2025-05-16 19:58:00+0000,42644.69140625,42644.69140625,42633.05078125,42637.94921875,3980410
2025-05-16 19:59:00+0000,42654.1015625,42657.30078125,42628.640625,42645.51953125,8761279
2025-05-19 13:30:00+0000,42386.6796875,42542.80859375,42343.73828125,42542.80859375,0
2025-05-19 13:31:00+0000,42368.94921875,42393.5703125,42337.7109375,42389.5703125,4492504
2025-05-19 13:32:00+0000,42422.0,42423.78125,42359.140625,42367.87109375,4102283
2025-05-19 13:33:00+0000,42425.171875,42425.171875,42394.390625,42421.58984375,3244658
2025-05-19 13:34:00+0000,42438.390625,42452.5703125,42411.41015625,42421.98046875,2794825
2025-05-19 13:35:00+0000,42443.96875,42447.28125,42428.671875,42440.078125,3185134
2025-05-19 13:36:00+0000,42459.0,42466.26953125,42437.87109375,42444.5703125,3828968
2025-05-19 13:37:00+0000,42448.21875,42459.58984375,42447.01953125,42459.58984375,2628490
2025-05-19 13:38:00+0000,42461.7109375,42468.640625,42442.1484375,42447.87890625,2994713
2025-05-19 13:39:00+0000,42456.9296875,42468.328125,42447.140625,42459.21875,2591238
2025-05-19 13:40:00+0000,42483.26953125,42484.73828125,42461.078125,42461.078125,2914583
2025-05-19 13:41:00+0000,42478.19921875,42493.1015625,42469.05078125,42484.78125,2284004
2025-05-19 13:42:00+0000,42492.3203125,42492.3203125,42473.53125,42477.8515625,2481538
2025-05-19 13:43:00+0000,42490.609375,42496.41015625,42478.109375,42493.71875,2168553
2025-05-19 13:44:00+0000,42489.83984375,42495.94921875,42486.73828125,42490.359375,2211087
2025-05-19 13:45:00+0000,42481.5703125,42492.328125,42478.05078125,42492.328125,2300939
2025-05-19 13:46:00+0000,42488.94921875,42490.94921875,42478.26953125,42482.05859375,1890218
2025-05-19 13:47:00+0000,42534.109375,42534.109375,42488.53125,42491.0703125,2496193
2025-05-19 13:48:00+0000,42567.328125,42569.171875,42533.62109375,42533.62109375,2256216
2025-05-19 13:49:00+0000,42559.6796875,42565.6484375,42543.01953125,42565.6484375,2090478
2025-05-19 13:50:00+0000,42567.328125,42574.7109375,42557.73828125,42562.44921875,2460124
2025-05-19 13:51:00+0000,42540.98828125,42565.73046875,42539.4296875,42565.73046875,2468309
2025-05-19 13:52:00+0000,42569.890625,42569.890625,42546.51953125,42546.51953125,1628576
2025-05-19 13:53:00+0000,42560.078125,42570.16015625,42553.26171875,42570.16015625,1532543
2025-05-19 13:54:00+0000,42568.83984375,42568.83984375,42556.58984375,42559.69921875,1526977
2025-05-19 13:55:00+0000,42588.21875,42589.1484375,42571.69140625,42571.69140625,1583291
2025-05-19 13:56:00+0000,42589.91015625,42596.94921875,42579.3515625,42588.01171875,1435533
2025-05-19 13:57:00+0000,42592.359375,42599.71875,42588.30078125,42590.1796875,1999083
2025-05-19 13:58:00+0000,42596.37109375,42601.078125,42586.859375,42591.8203125,1278748
2025-05-19 13:59:00+0000,42586.19921875,42601.25,42585.87109375,42596.8515625,1249895
2025-05-19 14:00:00+0000,42573.76953125,42610.51171875,42570.48828125,42583.37890625,2129979
2025-05-19 14:01:00+0000,42609.2109375,42610.71875,42570.94921875,42576.0703125,1847701
2025-05-19 14:02:00+0000,42621.48046875,42631.66015625,42610.1015625,42611.1796875,1896731
2025-05-19 14:03:00+0000,42604.6015625,42622.55078125,42600.19921875,42622.55078125,1752790
2025-05-19 14:04:00+0000,42619.390625,42619.390625,42599.328125,42603.76953125,1918166
2025-05-19 14:05:00+0000,42622.7109375,42622.7109375,42607.21875,42618.8203125,1411000
2025-05-19 14:06:00+0000,42663.26953125,42663.26953125,42620.890625,42624.28125,2019371
2025-05-19 14:07:00+0000,42650.2890625,42667.87890625,42649.21875,42667.87890625,2667974
2025-05-19 14:08:00+0000,42633.80859375,42652.37890625,42631.26171875,42650.609375,1254765
2025-05-19 14:09:00+0000,42641.96875,42644.6484375,42628.80078125,42633.58984375,2409036
2025-05-19 14:10:00+0000,42639.890625,42641.73828125,42634.62109375,42641.73828125,1703903
2025-05-19 14:11:00+0000,42627.078125,42643.9296875,42621.19140625,42641.5703125,1663822
2025-05-19 14:12:00+0000,42636.421875,42637.9609375,42627.859375,42627.859375,1779588
2025-05-19 14:13:00+0000,42618.94921875,42638.359375,42618.94921875,42636.3984375,1328352
2025-05-19 14:14:00+0000,42623.26171875,42624.3984375,42613.890625,42616.96875,1028512
2025-05-19 14:15:00+0000,42631.140625,42638.55078125,42623.3515625,42623.3515625,1527461
2025-05-19 14:16:00+0000,42646.66015625,42646.66015625,42626.9296875,42629.91015625,2258040
2025-05-19 14:17:00+0000,42647.55078125,42650.390625,42641.0390625,42645.890625,1489005
2025-05-19 14:18:00+0000,42650.30078125,42651.53125,42644.71875,42646.53125,1443234
2025-05-19 14:19:00+0000,42641.55078125,42651.890625,42636.69921875,42651.2890625,1361609
2025-05-19 14:20:00+0000,42650.609375,42652.75,42640.37109375,42641.890625,1032238
2025-05-19 14:21:00+0000,42644.87890625,42653.91015625,42644.69921875,42650.1015625,1161046
2025-05-19 14:22:00+0000,42613.62109375,42643.12890625,42611.0,42643.12890625,1446218
2025-05-19 14:23:00+0000,42616.62890625,42625.62890625,42611.30078125,42614.19921875,1174783
2025-05-19 14:24:00+0000,42611.2890625,42618.171875,42610.640625,42616.5390625,1023159
2025-05-19 14:25:00+0000,42595.25,42611.98828125,42592.921875,42611.98828125,1115001
2025-05-19 14:26:00+0000,42571.71875,42594.66015625,42569.859375,42594.421875,1172621
2025-05-19 14:27:00+0000,42566.87109375,42573.828125,42565.33984375,42572.96875,1477482
2025-05-19 14:28:00+0000,42584.828125,42587.0390625,42554.58984375,42565.94140625,1604463
2025-05-19 14:29:00+0000,42603.76171875,42604.71875,42584.1015625,42584.1015625,1149467
2025-05-19 14:30:00+0000,42590.01953125,42605.05078125,42586.51171875,42605.05078125,1246062
2025-05-19 14:31:00+0000,42595.19921875,42596.9609375,42588.48046875,42589.3515625,1391478
2025-05-19 14:32:00+0000,42595.8203125,42595.98828125,42584.51953125,42595.53125,1137919
2025-05-19 14:33:00+0000,42610.7890625,42610.7890625,42590.171875,42595.609375,1103023
2025-05-19 14:34:00+0000,42638.96875,42639.44140625,42611.640625,42611.640625,1136546
2025-05-19 14:35:00+0000,42649.6796875,42650.171875,42631.08984375,42638.37109375,1283561
2025-05-19 14:36:00+0000,42630.91015625,42652.53125,42629.80078125,42650.87890625,1095302
2025-05-19 14:37:00+0000,42634.328125,42643.05078125,42630.71875,42631.5703125,1114483
2025-05-19 14:38:00+0000,42640.578125,42642.5390625,42633.890625,42634.37109375,1219458
2025-05-19 14:39:00+0000,42637.71875,42641.91015625,42628.01953125,42639.73828125,946983
2025-05-19 14:40:00+0000,42650.55859375,42651.01953125,42632.94921875,42637.421875,1037816
2025-05-19 14:41:00+0000,42644.921875,42651.55078125,42643.98828125,42649.53125,803016
2025-05-19 14:42:00+0000,42637.921875,42651.359375,42637.921875,42646.73828125,811361
2025-05-19 14:43:00+0000,42613.6015625,42639.140625,42613.6015625,42639.140625,978478
2025-05-19 14:44:00+0000,42616.05859375,42617.76171875,42611.87109375,42613.80859375,784501
2025-05-19 14:45:00+0000,42612.91015625,42630.390625,42612.91015625,42615.3984375,5657391
2025-05-19 14:46:00+0000,42607.71875,42613.4609375,42600.171875,42613.3984375,1452219
2025-05-19 14:47:00+0000,42618.44140625,42620.1796875,42609.30859375,42609.30859375,987062
2025-05-19 14:48:00+0000,42601.5,42618.46875,42601.3515625,42618.46875,1754949
2025-05-19 14:49:00+0000,42590.609375,42602.62109375,42588.44140625,42601.44921875,1635515
2025-05-19 14:50:00+0000,42595.48046875,42595.48046875,42580.05859375,42589.44921875,1412703
2025-05-19 14:51:00+0000,42601.4609375,42615.171875,42596.19140625,42596.19140625,1124902
2025-05-19 14:52:00+0000,42628.6484375,42629.28125,42599.44140625,42602.75,1019255
2025-05-19 14:53:00+0000,42609.890625,42634.26953125,42609.890625,42628.28125,988893
2025-05-19 14:54:00+0000,42600.55078125,42610.609375,42598.828125,42608.91015625,1310133
2025-05-19 14:55:00+0000,42599.87890625,42603.01953125,42591.7109375,42600.73046875,765297
2025-05-19 14:56:00+0000,42590.8984375,42602.73046875,42587.83984375,42600.16015625,832455
2025-05-19 14:57:00+0000,42589.8203125,42592.7890625,42583.44921875,42590.3984375,730570
2025-05-19 14:58:00+0000,42582.3203125,42589.53125,42581.80859375,42588.62890625,831055
2025-05-19 14:59:00+0000,42582.19140625,42586.0703125,42579.55078125,42583.37109375,768807
2025-05-19 15:00:00+0000,42596.62890625,42601.6015625,42582.08984375,42583.0,1159777
2025-05-19 15:01:00+0000,42619.71875,42619.71875,42593.12109375,42597.16015625,1560112
2025-05-19 15:02:00+0000,42631.390625,42631.921875,42619.71875,42619.71875,1042636
2025-05-19 15:03:00+0000,42633.140625,42633.76171875,42628.51171875,42632.55859375,901136
2025-05-19 15:04:00+0000,42637.51953125,42642.51953125,42631.921875,42632.94921875,790474
2025-05-19 15:05:00+0000,42634.6484375,42641.58984375,42634.6484375,42637.30859375,761380
2025-05-19 15:06:00+0000,42639.55078125,42639.55078125,42627.421875,42633.6796875,707731
2025-05-19 15:07:00+0000,42626.8203125,42641.44921875,42624.62109375,42640.41015625,745435
2025-05-19 15:08:00+0000,42638.5,42638.5,42617.921875,42626.8203125,1158554
2025-05-19 15:09:00+0000,42640.83984375,42645.26171875,42636.8515625,42636.8515625,684426
2025-05-19 15:10:00+0000,42625.5,42642.328125,42625.30859375,42641.69921875,893202
2025-05-19 15:11:00+0000,42617.01171875,42628.0703125,42610.83984375,42625.078125,1455979
2025-05-19 15:12:00+0000,42584.30859375,42617.23046875,42583.80078125,42617.23046875,2444769
2025-05-19 15:13:00+0000,42568.94921875,42583.05859375,42556.359375,42583.05859375,1259816
2025-05-19 15:14:00+0000,42535.3203125,42570.828125,42520.46875,42570.828125,1256646
2025-05-19 15:15:00+0000,42554.2109375,42554.91015625,42529.890625,42537.05078125,1018140
2025-05-19 15:16:00+0000,42552.98046875,42561.78125,42544.66015625,42557.98046875,985324
2025-05-19 15:17:00+0000,42553.859375,42560.671875,42541.01953125,42554.671875,919241
2025-05-19 15:18:00+0000,42557.23046875,42560.91015625,42550.58984375,42554.51171875,1199758
2025-05-19 15:19:00+0000,42575.48828125,42579.2109375,42550.53125,42559.66015625,980017
2025-05-19 15:20:00+0000,42576.9296875,42579.78125,42567.828125,42574.48046875,814328
2025-05-19 15:21:00+0000,42590.109375,42590.609375,42571.171875,42577.328125,943728
2025-05-19 15:22:00+0000,42570.48046875,42590.53125,42563.66015625,42590.2109375,1063824
2025-05-19 15:23:00+0000,42587.44140625,42587.44140625,42561.55859375,42570.1796875,1164979
2025-05-19 15:24:00+0000,42584.91015625,42599.0,42584.76953125,42588.21875,902662
2025-05-19 15:25:00+0000,42566.7109375,42586.6015625,42561.94140625,42586.23046875,1140718
2025-05-19 15:26:00+0000,42568.75,42572.26953125,42566.0703125,42566.41015625,838054
2025-05-19 15:27:00+0000,42559.80859375,42564.2890625,42552.109375,42561.859375,761534
2025-05-19 15:28:00+0000,42549.6484375,42559.6015625,42545.4609375,42558.6015625,865000
2025-05-19 15:29:00+0000,42557.69921875,42561.16015625,42544.16015625,42548.3203125,878938
2025-05-19 15:30:00+0000,42576.73046875,42577.1484375,42555.6796875,42557.80078125,903532
2025-05-19 15:31:00+0000,42587.76953125,42589.03125,42575.44140625,42575.6015625,1036936
2025-05-19 15:32:00+0000,42594.5703125,42598.23828125,42586.8515625,42587.23828125,926093
2025-05-19 15:33:00+0000,42583.69140625,42595.109375,42582.71875,42590.7109375,885004
2025-05-19 15:34:00+0000,42570.26953125,42589.828125,42570.26953125,42580.4609375,898020
2025-05-19 15:35:00+0000,42576.6484375,42581.96875,42569.37109375,42569.41015625,909757
2025-05-19 15:36:00+0000,42590.98046875,42593.2890625,42575.01953125,42575.01953125,825949
2025-05-19 15:37:00+0000,42585.37890625,42593.6796875,42581.73828125,42589.76171875,692112
2025-05-19 15:38:00+0000,42601.1796875,42602.171875,42583.91015625,42584.01171875,988250
2025-05-19 15:39:00+0000,42615.19921875,42617.921875,42599.83984375,42599.83984375,946862
2025-05-19 15:40:00+0000,42622.75,42638.80859375,42613.73828125,42613.73828125,1689643
2025-05-19 15:41:00+0000,42638.44140625,42638.44140625,42622.46875,42622.46875,856824
2025-05-19 15:42:00+0000,42640.46875,42645.05078125,42636.83984375,42636.83984375,799792
2025-05-19 15:43:00+0000,42636.359375,42641.05078125,42631.6796875,42639.73046875,892999
2025-05-19 15:44:00+0000,42633.3984375,42640.73046875,42633.3984375,42635.890625,647637
2025-05-19 15:45:00+0000,42649.9296875,42650.421875,42632.0,42632.0,862131
2025-05-19 15:46:00+0000,42643.37890625,42651.44140625,42642.6484375,42651.2109375,553505
2025-05-19 15:47:00+0000,42628.05859375,42649.1796875,42626.05859375,42643.58984375,883476
2025-05-19 15:48:00+0000,42633.5390625,42634.7890625,42628.66015625,42628.66015625,510765
2025-05-19 15:49:00+0000,42609.8515625,42633.9296875,42609.8515625,42632.80078125,830571
2025-05-19 15:50:00+0000,42614.6015625,42616.859375,42603.41015625,42609.83984375,847922
2025-05-19 15:51:00+0000,42618.01953125,42623.23828125,42615.05078125,42615.37890625,689172
2025-05-19 15:52:00+0000,42632.328125,42632.328125,42617.25,42619.0,541232
2025-05-19 15:53:00+0000,42628.2890625,42633.6796875,42625.109375,42631.890625,729697
2025-05-19 15:54:00+0000,42630.55078125,42631.171875,42623.58984375,42628.4609375,763870
2025-05-19 15:55:00+0000,42623.62109375,42633.0390625,42618.5703125,42630.328125,606013
2025-05-19 15:56:00+0000,42643.05078125,42644.44140625,42619.23828125,42623.30078125,708533
2025-05-19 15:57:00+0000,42650.390625,42654.71875,42643.91015625,42644.078125,935145
2025-05-19 15:58:00+0000,42638.51171875,42649.21875,42637.0,42649.21875,757687
2025-05-19 15:59:00+0000,42642.16015625,42644.76171875,42636.9609375,42638.4296875,580151
2025-05-19 16:00:00+0000,42639.41015625,42645.80859375,42635.6015625,42643.3203125,754789
2025-05-19 16:01:00+0000,42637.421875,42643.69921875,42633.421875,42640.109375,670068
2025-05-19 16:02:00+0000,42632.421875,42639.0,42631.26171875,42639.0,574584
2025-05-19 16:03:00+0000,42648.7890625,42648.7890625,42632.26171875,42632.26171875,607410
2025-05-19 16:04:00+0000,42660.37890625,42662.9296875,42648.859375,42648.859375,836523
2025-05-19 16:05:00+0000,42639.51171875,42661.19140625,42638.98828125,42660.171875,715375
2025-05-19 16:06:00+0000,42645.1015625,42650.3515625,42638.421875,42638.421875,662945
2025-05-19 16:07:00+0000,42645.8984375,42647.48828125,42639.76953125,42646.2109375,516051
2025-05-19 16:08:00+0000,42662.21875,42662.21875,42642.98046875,42645.578125,496794
2025-05-19 16:09:00+0000,42656.328125,42663.44140625,42656.328125,42661.7109375,1534285
2025-05-19 16:10:00+0000,42663.3515625,42663.76171875,42655.3515625,42656.37890625,858904
2025-05-19 16:11:00+0000,42661.6015625,42666.44140625,42657.76953125,42666.44140625,1251628
2025-05-19 16:12:00+0000,42666.421875,42668.0390625,42659.80078125,42661.890625,698979
2025-05-19 16:13:00+0000,42677.12890625,42678.6796875,42666.3984375,42666.55859375,765193
2025-05-19 16:14:00+0000,42674.390625,42680.98046875,42674.390625,42678.3203125,583105
2025-05-19 16:15:00+0000,42680.76953125,42681.28125,42669.69140625,42674.6015625,628531
2025-05-19 16:16:00+0000,42671.1796875,42680.26953125,42671.1796875,42680.26953125,575715
2025-05-19 16:17:00+0000,42678.078125,42682.12890625,42671.0390625,42671.0390625,918539
2025-05-19 16:18:00+0000,42668.33984375,42678.8515625,42662.69140625,42678.8515625,1009592
2025-05-19 16:19:00+0000,42658.37890625,42669.359375,42658.37890625,42668.46875,827636
2025-05-19 16:20:00+0000,42675.2890625,42679.23828125,42655.76171875,42656.08984375,811221
2025-05-19 16:21:00+0000,42680.0390625,42683.37890625,42674.51171875,42674.51171875,773578
2025-05-19 16:22:00+0000,42680.5703125,42682.5703125,42677.76953125,42680.98828125,2039267
2025-05-19 16:23:00+0000,42688.46875,42693.2109375,42679.4609375,42679.4609375,728220
2025-05-19 16:24:00+0000,42697.12109375,42698.2890625,42686.9609375,42688.4609375,750764
2025-05-19 16:25:00+0000,42707.3203125,42707.73828125,42696.19921875,42697.80078125,845196
2025-05-19 16:26:00+0000,42721.26171875,42723.21875,42708.421875,42708.421875,1310117
2025-05-19 16:27:00+0000,42724.78125,42729.51171875,42721.05859375,42721.05859375,830682
2025-05-19 16:28:00+0000,42726.359375,42726.359375,42715.5390625,42724.83984375,675220
2025-05-19 16:29:00+0000,42734.140625,42737.390625,42726.62890625,42726.73046875,785826
2025-05-19 16:30:00+0000,42721.12890625,42735.921875,42720.109375,42733.78125,786023
2025-05-19 16:31:00+0000,42719.78125,42724.390625,42711.80078125,42720.80078125,762003
2025-05-19 16:32:00+0000,42721.6796875,42728.2890625,42719.19921875,42719.44140625,657330
2025-05-19 16:33:00+0000,42733.98828125,42733.98828125,42720.8203125,42722.21875,865027
2025-05-19 16:34:00+0000,42735.921875,42740.28125,42733.55859375,42734.12890625,1106223
2025-05-19 16:35:00+0000,42742.921875,42748.5703125,42733.44140625,42735.37890625,767735
2025-05-19 16:36:00+0000,42732.80859375,42744.80859375,42732.1015625,42742.01171875,906100
2025-05-19 16:37:00+0000,42731.9296875,42736.23828125,42729.80859375,42732.609375,610272
2025-05-19 16:38:00+0000,42749.828125,42750.98828125,42733.01171875,42733.01171875,685527
2025-05-19 16:39:00+0000,42748.01171875,42752.51953125,42748.01171875,42750.171875,765385
2025-05-19 16:40:00+0000,42737.4296875,42749.83984375,42735.76953125,42748.6015625,929253
2025-05-19 16:41:00+0000,42717.6484375,42739.03125,42717.58984375,42737.671875,951445
2025-05-19 16:42:00+0000,42725.12109375,42725.12109375,42716.9296875,42717.6015625,617440
2025-05-19 16:43:00+0000,42724.44921875,42726.1015625,42720.55078125,42725.73046875,646577
2025-05-19 16:44:00+0000,42732.2890625,42736.3515625,42724.8515625,42724.8515625,838812
2025-05-19 16:45:00+0000,42730.05859375,42735.6015625,42729.078125,42732.76953125,650835
2025-05-19 16:46:00+0000,42725.890625,42730.921875,42725.890625,42729.390625,506530
2025-05-19 16:47:00+0000,42730.640625,42731.26953125,42723.37109375,42726.01953125,702852
2025-05-19 16:48:00+0000,42734.53125,42735.80078125,42728.859375,42731.609375,652120
2025-05-19 16:49:00+0000,42737.73828125,42738.66015625,42734.25,42734.25,510419
2025-05-19 16:50:00+0000,42745.01953125,42751.46875,42736.19921875,42737.2890625,728917
2025-05-19 16:51:00+0000,42759.2890625,42760.3203125,42744.80078125,42744.80078125,746878
2025-05-19 16:52:00+0000,42758.30078125,42761.80078125,42757.5,42758.83984375,628428
2025-05-19 16:53:00+0000,42769.328125,42771.9296875,42760.609375,42760.76953125,662434
2025-05-19 16:54:00+0000,42763.421875,42772.69921875,42762.0703125,42769.859375,579153
2025-05-19 16:55:00+0000,42769.37890625,42769.37890625,42761.76953125,42762.9609375,567998
2025-05-19 16:56:00+0000,42791.80078125,42793.140625,42768.8515625,42768.8515625,853216
2025-05-19 16:57:00+0000,42778.9609375,42790.73046875,42776.2109375,42790.73046875,727384
2025-05-19 16:58:00+0000,42779.640625,42782.6484375,42777.19921875,42778.26953125,635030
2025-05-19 16:59:00+0000,42775.80078125,42779.671875,42775.80078125,42779.671875,557969
