Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2025-05-20 15:47:00+0000,19127.259765625,19127.59375,19122.42578125,19123.30078125,12871000
2025-05-20 15:48:00+0000,19136.9609375,19137.943359375,19127.126953125,19127.126953125,13559000
2025-05-20 15:49:00+0000,19138.162109375,19138.162109375,19133.61328125,19137.470703125,12789000
2025-05-20 15:50:00+0000,19140.208984375,19141.357421875,19136.7890625,19139.4765625,12862000
2025-05-20 15:51:00+0000,19138.705078125,19139.5859375,19137.6640625,19139.453125,13998000
2025-05-20 15:52:00+0000,19136.2109375,19139.326171875,19133.861328125,19138.724609375,14126000
2025-05-20 15:53:00+0000,19133.7265625,19136.71875,19133.328125,19136.525390625,11655000
2025-05-20 15:54:00+0000,19135.173828125,19136.03515625,19133.732421875,19133.8125,14282000
2025-05-20 15:55:00+0000,19142.578125,19142.578125,19136.15234375,19136.15234375,14008000
2025-05-20 15:56:00+0000,19159.080078125,19159.9765625,19144.0703125,19144.15625,14334000
2025-05-20 15:57:00+0000,19158.296875,19160.841796875,19156.443359375,19159.845703125,15122000
2025-05-20 15:58:00+0000,19154.23828125,19160.001953125,19153.9453125,19160.001953125,16612000
2025-05-20 15:59:00+0000,19150.95703125,19152.298828125,19148.701171875,19152.298828125,11878000
2025-05-20 16:00:00+0000,19150.53125,19153.71484375,19148.95703125,19149.31640625,14245000
2025-05-20 16:01:00+0000,19153.326171875,19153.7734375,19146.658203125,19150.9375,15001000
2025-05-20 16:02:00+0000,19150.671875,19155.27734375,19149.1328125,19153.28125,13511000
2025-05-20 16:03:00+0000,19154.6796875,19154.6796875,19150.548828125,19151.603515625,15009000
2025-05-20 16:04:00+0000,19149.490234375,19154.443359375,19147.83984375,19154.443359375,21174000
2025-05-20 16:05:00+0000,19145.076171875,19150.580078125,19143.65234375,19150.087890625,7510000
2025-05-20 16:06:00+0000,19136.984375,19145.5078125,19136.984375,19144.74609375,22634000
2025-05-20 16:07:00+0000,19138.857421875,19139.041015625,19135.9921875,19137.572265625,4950000
2025-05-20 16:08:00+0000,19140.02734375,19141.75,19139.287109375,19139.802734375,13752000
2025-05-20 16:09:00+0000,19137.61328125,19139.56640625,19134.591796875,19139.56640625,10921000
2025-05-20 16:10:00+0000,19130.791015625,19138.451171875,19129.75,19138.451171875,11138000
2025-05-20 16:11:00+0000,19128.578125,19130.728515625,19125.7421875,19130.728515625,12906000
2025-05-20 16:12:00+0000,19132.7265625,19134.47265625,19129.365234375,19129.365234375,10090000
2025-05-20 16:13:00+0000,19137.052734375,19137.333984375,19132.810546875,19133.59765625,16225000
2025-05-20 16:14:00+0000,19136.443359375,19139.837890625,19136.095703125,19136.96484375,5360000
2025-05-20 16:15:00+0000,19136.787109375,19139.607421875,19136.611328125,19136.611328125,14777000
2025-05-20 16:16:00+0000,19137.6484375,19138.22265625,19133.57421875,19135.568359375,6253000
2025-05-20 16:17:00+0000,19140.447265625,19140.447265625,19136.224609375,19137.482421875,12062000
2025-05-20 16:18:00+0000,19142.1015625,19142.8515625,19139.06640625,19139.505859375,15967000
2025-05-20 16:19:00+0000,19140.16015625,19142.310546875,19139.822265625,19142.298828125,4745000
2025-05-20 16:20:00+0000,19146.96875,19146.96875,19140.076171875,19140.115234375,13117000
2025-05-20 16:21:00+0000,19144.33203125,19147.240234375,19141.8671875,19146.71875,11276000
2025-05-20 16:22:00+0000,19141.05859375,19144.7109375,19140.98046875,19144.7109375,12096000
2025-05-20 16:23:00+0000,19140.771484375,19143.771484375,19140.771484375,19141.376953125,17315000
2025-05-20 16:24:00+0000,19133.859375,19140.033203125,19133.859375,19140.033203125,4914000
2025-05-20 16:25:00+0000,19135.41796875,19135.41796875,19128.43359375,19133.423828125,16181000
2025-05-20 16:26:00+0000,19139.154296875,19139.154296875,19134.701171875,19135.693359375,5573000
2025-05-20 16:27:00+0000,19147.7265625,19147.7265625,19140.71484375,19140.71484375,10826000
2025-05-20 16:28:00+0000,19151.33984375,19154.0859375,19149.4296875,19149.4296875,11746000
2025-05-20 16:29:00+0000,19148.6640625,19151.4140625,19148.537109375,19151.4140625,9076000
2025-05-20 16:30:00+0000,19151.556640625,19151.556640625,19148.2890625,19148.46875,10415000
2025-05-20 16:31:00+0000,19155.21875,19155.31640625,19150.697265625,19151.23828125,12044000
2025-05-20 16:32:00+0000,19154.96875,19157.708984375,19152.94921875,19156.16015625,18838000
2025-05-20 16:33:00+0000,19158.859375,19158.859375,19153.552734375,19155.03515625,4763000
2025-05-20 16:34:00+0000,19154.919921875,19160.33984375,19154.8359375,19159.29296875,16640000
2025-05-20 16:35:00+0000,19158.134765625,19160.30078125,19155.35546875,19155.35546875,4566000
2025-05-20 16:36:00+0000,19161.85546875,19161.85546875,19158.251953125,19158.251953125,10909000
2025-05-20 16:37:00+0000,19167.802734375,19168.416015625,19158.529296875,19162.083984375,7787000
2025-05-20 16:38:00+0000,19173.041015625,19174.783203125,19168.908203125,19168.908203125,14515000
2025-05-20 16:39:00+0000,19171.45703125,19172.453125,19170.525390625,19172.453125,4609000
2025-05-20 16:40:00+0000,19170.474609375,19175.1328125,19170.443359375,19171.5,12587000
2025-05-20 16:41:00+0000,19170.142578125,19171.337890625,19169.412109375,19171.302734375,10314000
2025-05-20 16:42:00+0000,19174.505859375,19174.767578125,19169.58984375,19169.98046875,10768000
2025-05-20 16:43:00+0000,19172.013671875,19174.65234375,19170.6484375,19174.162109375,13297000
2025-05-20 16:44:00+0000,19175.875,19176.51171875,19173.55859375,19173.55859375,4080000
2025-05-20 16:45:00+0000,19174.70703125,19179.869140625,19174.70703125,19175.279296875,10866000
2025-05-20 16:46:00+0000,19173.765625,19175.423828125,19171.953125,19174.98046875,10618000
2025-05-20 16:47:00+0000,19177.12890625,19177.646484375,19174.34375,19175.115234375,13169000
2025-05-20 16:48:00+0000,19177.857421875,19179.56640625,19177.248046875,19177.248046875,4565000
2025-05-20 16:49:00+0000,19176.044921875,19177.828125,19174.51171875,19177.8203125,13241000
2025-05-20 16:50:00+0000,19180.052734375,19181.05859375,19174.669921875,19175.71875,4586000
2025-05-20 16:51:00+0000,19175.294921875,19180.0390625,19173.994140625,19179.96875,8715000
2025-05-20 16:52:00+0000,19173.384765625,19176.298828125,19172.56640625,19175.4921875,8530000
2025-05-20 16:53:00+0000,19173.583984375,19174.98828125,19172.654296875,19173.546875,8975000
2025-05-20 16:54:00+0000,19176.576171875,19176.576171875,19170.994140625,19173.021484375,7740000
2025-05-20 16:55:00+0000,19181.12109375,19181.515625,19176.400390625,19176.517578125,14960000
2025-05-20 16:56:00+0000,19180.57421875,19181.2734375,19180.181640625,19180.634765625,4939000
2025-05-20 16:57:00+0000,19175.7578125,19180.765625,19173.953125,19180.765625,13557000
2025-05-20 16:58:00+0000,19176.037109375,19176.037109375,19172.875,19174.69921875,6405000
2025-05-20 16:59:00+0000,19171.603515625,19176.119140625,19171.603515625,19176.119140625,8268000
2025-05-20 17:00:00+0000,19174.654296875,19174.962890625,19170.3203125,19171.5234375,15380000
2025-05-20 17:01:00+0000,19177.6015625,19179.162109375,19174.369140625,19174.84765625,11093000
2025-05-20 17:02:00+0000,19176.986328125,19178.033203125,19174.634765625,19177.44140625,13779000
2025-05-20 17:03:00+0000,19176.529296875,19178.9140625,19176.529296875,19177.17578125,5810000
2025-05-20 17:04:00+0000,19180.056640625,19180.900390625,19176.568359375,19176.568359375,16483000
2025-05-20 17:05:00+0000,19183.48828125,19184.095703125,19181.232421875,19181.28125,10515000
2025-05-20 17:06:00+0000,19181.89453125,19183.990234375,19179.591796875,19183.23828125,5518000
2025-05-20 17:07:00+0000,19185.828125,19185.828125,19181.68359375,19181.916015625,8696000
2025-05-20 17:08:00+0000,19182.4765625,19186.205078125,19181.720703125,19186.205078125,9732000
2025-05-20 17:09:00+0000,19183.29296875,19185.0,19183.07421875,19183.126953125,11293000
2025-05-20 17:10:00+0000,19181.83984375,19184.18359375,19181.83984375,19183.17578125,14287000
2025-05-20 17:11:00+0000,19178.044921875,19181.705078125,19177.578125,19181.705078125,6360000
2025-05-20 17:12:00+0000,19178.419921875,19181.24609375,19178.0859375,19178.0859375,15214000
2025-05-20 17:13:00+0000,19173.7265625,19177.37109375,19173.0625,19177.361328125,4781000
2025-05-20 17:14:00+0000,19180.568359375,19180.947265625,19173.708984375,19173.708984375,10056000
2025-05-20 17:15:00+0000,19176.78125,19180.50390625,19176.435546875,19180.50390625,10971000
2025-05-20 17:16:00+0000,19174.326171875,19178.390625,19174.326171875,19176.7890625,11437000
2025-05-20 17:17:00+0000,19174.138671875,19175.251953125,19173.564453125,19174.328125,14244000
2025-05-20 17:18:00+0000,19171.3046875,19175.328125,19171.28515625,19173.748046875,4181000
2025-05-20 17:19:00+0000,19169.57421875,19171.265625,19167.22265625,19171.265625,12704000
2025-05-20 17:20:00+0000,19165.66015625,19170.052734375,19162.373046875,19170.052734375,4675000
2025-05-20 17:21:00+0000,19165.23828125,19166.3125,19163.216796875,19166.3125,12503000
2025-05-20 17:22:00+0000,19167.44921875,19168.462890625,19163.26171875,19164.169921875,11838000
2025-05-20 17:23:00+0000,19163.35546875,19166.59765625,19162.951171875,19166.59765625,13337000
2025-05-20 17:24:00+0000,19164.404296875,19165.48046875,19163.197265625,19163.216796875,10458000
2025-05-20 17:25:00+0000,19166.248046875,19168.412109375,19164.294921875,19164.494140625,10365000
2025-05-20 17:26:00+0000,19168.828125,19171.1171875,19166.046875,19166.216796875,16769000
2025-05-20 17:27:00+0000,19173.71875,19174.83984375,19168.8125,19168.8125,5820000
2025-05-20 17:28:00+0000,19171.95703125,19174.345703125,19171.072265625,19174.150390625,10102000
2025-05-20 17:29:00+0000,19167.42578125,19173.07421875,19167.119140625,19171.419921875,19838000
2025-05-20 17:30:00+0000,19164.474609375,19168.65234375,19163.82421875,19167.611328125,10396000
2025-05-20 17:31:00+0000,19162.61328125,19166.888671875,19162.61328125,19163.9765625,16495000
2025-05-20 17:32:00+0000,19152.404296875,19162.244140625,19151.63671875,19162.244140625,4967000
2025-05-20 17:33:00+0000,19140.84765625,19151.36328125,19140.36328125,19151.36328125,14344000
2025-05-20 17:34:00+0000,19136.896484375,19141.9375,19134.62890625,19141.9375,11343000
2025-05-20 17:35:00+0000,19139.8125,19139.8671875,19131.837890625,19136.859375,12591000
2025-05-20 17:36:00+0000,19144.11328125,19145.255859375,19137.560546875,19139.908203125,20044000
2025-05-20 17:37:00+0000,19134.8515625,19144.35546875,19134.8515625,19144.35546875,4872000
2025-05-20 17:38:00+0000,19140.830078125,19140.830078125,19133.271484375,19134.98046875,17007000
2025-05-20 17:39:00+0000,19138.400390625,19142.841796875,19137.01953125,19142.841796875,4709000
2025-05-20 17:40:00+0000,19140.349609375,19140.349609375,19135.896484375,19139.033203125,10717000
2025-05-20 17:41:00+0000,19150.60546875,19150.60546875,19140.763671875,19140.763671875,10541000
2025-05-20 17:42:00+0000,19147.837890625,19153.658203125,19147.837890625,19152.900390625,9047000
2025-05-20 17:43:00+0000,19150.72265625,19151.009765625,19144.982421875,19147.912109375,8951000
2025-05-20 17:44:00+0000,19148.6875,19151.068359375,19148.119140625,19150.77734375,8972000
2025-05-20 17:45:00+0000,19147.05859375,19148.07421875,19144.46875,19148.07421875,13555000
2025-05-20 17:46:00+0000,19148.06640625,19148.615234375,19143.755859375,19146.61328125,3741000
2025-05-20 17:47:00+0000,19146.376953125,19151.40625,19146.376953125,19147.951171875,13001000
2025-05-20 17:48:00+0000,19151.798828125,19151.798828125,19146.158203125,19146.158203125,4480000
2025-05-20 17:49:00+0000,19141.2734375,19151.53125,19139.62890625,19151.193359375,8855000
2025-05-20 17:50:00+0000,19132.18359375,19137.666015625,19126.33203125,19135.7578125,12392000
2025-05-20 17:51:00+0000,19139.052734375,19140.041015625,19136.078125,19136.078125,11008000
2025-05-20 17:52:00+0000,19140.74609375,19140.74609375,19135.220703125,19139.201171875,16353000
2025-05-20 17:53:00+0000,19142.806640625,19146.439453125,19140.353515625,19140.888671875,6955000
2025-05-20 17:54:00+0000,19148.888671875,19148.888671875,19142.251953125,19142.9765625,16488000
2025-05-20 17:55:00+0000,19142.24609375,19149.47265625,19142.12109375,19149.01953125,4295000
2025-05-20 17:56:00+0000,19141.546875,19143.068359375,19140.693359375,19142.3125,8888000
2025-05-20 17:57:00+0000,19141.41796875,19141.70703125,19138.4765625,19141.70703125,10293000
2025-05-20 17:58:00+0000,19146.673828125,19146.673828125,19141.70703125,19141.70703125,8814000
2025-05-20 17:59:00+0000,19145.73046875,19147.654296875,19145.65234375,19145.689453125,14801000
2025-05-20 18:00:00+0000,19143.779296875,19147.373046875,19142.4296875,19142.4296875,5700000
2025-05-20 18:01:00+0000,19143.25390625,19145.125,19139.68359375,19143.818359375,16224000
2025-05-20 18:02:00+0000,19145.208984375,19145.66015625,19143.65625,19143.734375,4362000
2025-05-20 18:03:00+0000,19151.01171875,19151.01171875,19144.54296875,19144.54296875,10641000
2025-05-20 18:04:00+0000,19150.7421875,19153.6953125,19150.23828125,19151.47265625,14797000
2025-05-20 18:05:00+0000,19152.353515625,19152.77734375,19149.54296875,19151.505859375,4863000
2025-05-20 18:06:00+0000,19155.193359375,19155.4296875,19151.96484375,19151.96484375,13934000
2025-05-20 18:07:00+0000,19156.0625,19156.0625,19152.3203125,19155.34375,4458000
2025-05-20 18:08:00+0000,19153.1171875,19156.541015625,19151.4296875,19155.759765625,10523000
2025-05-20 18:09:00+0000,19146.658203125,19153.5859375,19146.4765625,19153.125,10195000
2025-05-20 18:10:00+0000,19153.109375,19153.109375,19146.3671875,19146.3671875,10307000
2025-05-20 18:11:00+0000,19156.009765625,19156.77734375,19152.8359375,19153.306640625,14178000
2025-05-20 18:12:00+0000,19153.681640625,19155.697265625,19152.904296875,19155.037109375,4260000
2025-05-20 18:13:00+0000,19151.68359375,19154.02734375,19150.634765625,19154.02734375,14968000
2025-05-20 18:14:00+0000,19152.478515625,19152.869140625,19150.16015625,19151.162109375,5378000
2025-05-20 18:15:00+0000,19151.98046875,19155.08984375,19151.78515625,19151.9375,10865000
2025-05-20 18:16:00+0000,19139.798828125,19151.54296875,19138.876953125,19151.54296875,12011000
2025-05-20 18:17:00+0000,19137.099609375,19139.353515625,19134.806640625,19139.353515625,14108000
2025-05-20 18:18:00+0000,19138.564453125,19138.564453125,19132.537109375,19134.943359375,18038000
2025-05-20 18:19:00+0000,19139.18359375,19141.6328125,19137.765625,19138.30859375,4967000
2025-05-20 18:20:00+0000,19128.73046875,19138.92578125,19128.521484375,19138.92578125,15876000
2025-05-20 18:21:00+0000,19101.349609375,19127.607421875,19096.50390625,19127.607421875,12669000
2025-05-20 18:22:00+0000,19100.076171875,19106.40234375,19096.875,19100.1484375,20076000
2025-05-20 18:23:00+0000,19111.150390625,19111.150390625,19095.28125,19099.775390625,19952000
2025-05-20 18:24:00+0000,19107.74609375,19110.001953125,19105.943359375,19110.001953125,5922000
2025-05-20 18:25:00+0000,19113.54296875,19116.150390625,19106.58203125,19107.02734375,25619000
2025-05-20 18:26:00+0000,19101.73046875,19114.4765625,19100.203125,19114.4765625,6961000
2025-05-20 18:27:00+0000,19095.345703125,19100.62109375,19095.2421875,19100.62109375,14297000
2025-05-20 18:28:00+0000,19071.681640625,19091.1875,19068.64453125,19090.2890625,17812000
2025-05-20 18:29:00+0000,19072.943359375,19074.7265625,19067.353515625,19069.64453125,17740000
2025-05-20 18:30:00+0000,19078.19140625,19078.19140625,19069.87890625,19070.220703125,12336000
2025-05-20 18:31:00+0000,19074.89453125,19078.150390625,19067.474609375,19078.150390625,23964000
2025-05-20 18:32:00+0000,19075.23828125,19076.74609375,19071.494140625,19075.138671875,5861000
2025-05-20 18:33:00+0000,19079.857421875,19083.228515625,19075.263671875,19075.345703125,18539000
2025-05-20 18:34:00+0000,19082.978515625,19083.73046875,19079.630859375,19079.630859375,5492000
2025-05-20 18:35:00+0000,19086.775390625,19086.775390625,19081.830078125,19082.42578125,9839000
2025-05-20 18:36:00+0000,19085.708984375,19090.24609375,19085.708984375,19087.81640625,11690000
2025-05-20 18:37:00+0000,19094.115234375,19094.115234375,19082.470703125,19085.31640625,13510000
2025-05-20 18:38:00+0000,19094.703125,19096.193359375,19094.208984375,19096.193359375,11555000
2025-05-20 18:39:00+0000,19094.8984375,19099.060546875,19094.8984375,19095.283203125,9783000
2025-05-20 18:40:00+0000,19085.986328125,19095.666015625,19085.986328125,19092.875,11921000
2025-05-20 18:41:00+0000,19069.353515625,19085.720703125,19069.337890625,19085.720703125,21313000
2025-05-20 18:42:00+0000,19069.2890625,19069.654296875,19065.037109375,19069.08203125,6705000
2025-05-20 18:43:00+0000,19072.685546875,19073.328125,19064.7265625,19069.486328125,17579000
2025-05-20 18:44:00+0000,19073.630859375,19073.630859375,19065.66796875,19072.58984375,6213000
2025-05-20 18:45:00+0000,19075.9921875,19076.62890625,19072.962890625,19073.974609375,9961000
2025-05-20 18:46:00+0000,19068.607421875,19079.0234375,19068.607421875,19075.44921875,17174000
2025-05-20 18:47:00+0000,19067.81640625,19069.095703125,19065.095703125,19067.087890625,5982000
2025-05-20 18:48:00+0000,19069.107421875,19069.55859375,19066.638671875,19067.6328125,16482000
2025-05-20 18:49:00+0000,19068.064453125,19070.64453125,19066.142578125,19069.51953125,6291000
2025-05-20 18:50:00+0000,19073.048828125,19073.982421875,19067.73828125,19067.73828125,13193000
2025-05-20 18:51:00+0000,19076.63671875,19078.26171875,19067.939453125,19070.8671875,10435000
2025-05-20 18:52:00+0000,19064.576171875,19076.603515625,19064.576171875,19075.958984375,10131000
2025-05-20 18:53:00+0000,19073.421875,19073.470703125,19066.431640625,19066.431640625,16347000
2025-05-20 18:54:00+0000,19070.662109375,19072.98046875,19070.375,19071.892578125,4399000
2025-05-20 18:55:00+0000,19072.76953125,19072.955078125,19069.330078125,19070.294921875,14340000
2025-05-20 18:56:00+0000,19070.87109375,19071.529296875,19066.529296875,19071.529296875,5860000
2025-05-20 18:57:00+0000,19071.826171875,19072.01171875,19066.306640625,19070.80859375,7608000
2025-05-20 18:58:00+0000,19067.970703125,19072.140625,19065.671875,19072.140625,10942000
2025-05-20 18:59:00+0000,19065.142578125,19070.29296875,19064.41015625,19067.826171875,12266000
2025-05-20 19:00:00+0000,19051.126953125,19063.75390625,19044.814453125,19063.126953125,22804000
2025-05-20 19:01:00+0000,19046.466796875,19050.55859375,19044.7734375,19050.55859375,6655000
2025-05-20 19:02:00+0000,19037.24609375,19048.673828125,19037.24609375,19047.0859375,16805000
2025-05-20 19:03:00+0000,19034.392578125,19037.859375,19033.814453125,19037.03515625,8894000
2025-05-20 19:04:00+0000,19022.318359375,19033.03515625,19022.1953125,19033.03515625,15248000
2025-05-20 19:05:00+0000,19027.125,19028.14453125,19019.486328125,19024.80078125,21309000
2025-05-20 19:06:00+0000,19028.62890625,19033.62890625,19025.96875,19026.98828125,6443000
2025-05-20 19:07:00+0000,19028.04296875,19029.220703125,19026.21875,19029.220703125,18857000
2025-05-20 19:08:00+0000,19042.255859375,19042.609375,19028.84765625,19028.84765625,8391000
2025-05-20 19:09:00+0000,19051.56640625,19051.919921875,19043.095703125,19043.095703125,14180000
2025-05-20 19:10:00+0000,19050.53125,19051.802734375,19045.701171875,19050.99609375,13814000
2025-05-20 19:11:00+0000,19050.974609375,19052.68359375,19047.671875,19051.1875,12739000
2025-05-20 19:12:00+0000,19061.0546875,19061.0546875,19049.736328125,19050.83203125,11898000
2025-05-20 19:13:00+0000,19064.9609375,19064.9609375,19059.953125,19061.388671875,11245000
2025-05-20 19:14:00+0000,19064.88671875,19067.119140625,19064.212890625,19065.087890625,11939000
2025-05-20 19:15:00+0000,19064.166015625,19065.650390625,19059.060546875,19065.650390625,11727000
2025-05-20 19:16:00+0000,19061.09375,19064.9921875,19060.576171875,19062.705078125,9312000
2025-05-20 19:17:00+0000,19063.697265625,19065.4140625,19060.046875,19060.72265625,15392000
2025-05-20 19:18:00+0000,19071.525390625,19071.525390625,19063.408203125,19065.474609375,5178000
2025-05-20 19:19:00+0000,19078.330078125,19079.375,19072.95703125,19072.95703125,13034000
2025-05-20 19:20:00+0000,19084.3203125,19085.60546875,19076.78125,19077.3203125,12401000
2025-05-20 19:21:00+0000,19082.701171875,19084.62109375,19080.861328125,19084.62109375,13002000
2025-05-20 19:22:00+0000,19082.095703125,19083.376953125,19080.689453125,19082.85546875,11137000
2025-05-20 19:23:00+0000,19087.720703125,19087.720703125,19081.419921875,19082.314453125,11238000
2025-05-20 19:24:00+0000,19086.462890625,19088.189453125,19086.39453125,19087.490234375,17963000
2025-05-20 19:25:00+0000,19091.998046875,19091.998046875,19085.0390625,19086.525390625,6972000
2025-05-20 19:26:00+0000,19095.41015625,19095.8359375,19091.30859375,19092.58984375,19688000
2025-05-20 19:27:00+0000,19094.322265625,19095.53515625,19092.564453125,19095.203125,6888000
2025-05-20 19:28:00+0000,19095.26171875,19096.234375,19092.22265625,19094.150390625,11375000
2025-05-20 19:29:00+0000,19087.28515625,19096.248046875,19087.28515625,19096.248046875,12841000
2025-05-20 19:30:00+0000,19103.736328125,19103.736328125,19089.92578125,19089.966796875,14170000
2025-05-20 19:31:00+0000,19107.19140625,19107.74609375,19103.767578125,19103.869140625,33002000
2025-05-20 19:32:00+0000,19108.822265625,19110.943359375,19107.96484375,19108.224609375,8324000
2025-05-20 19:33:00+0000,19111.8203125,19111.880859375,19108.201171875,19108.466796875,24066000
2025-05-20 19:34:00+0000,19112.802734375,19117.900390625,19112.234375,19113.76171875,7937000
2025-05-20 19:35:00+0000,19119.76171875,19121.787109375,19112.458984375,19112.458984375,12619000
2025-05-20 19:36:00+0000,19115.2109375,19118.607421875,19109.109375,19118.607421875,14675000
2025-05-20 19:37:00+0000,19116.0,19116.0,19110.419921875,19115.32421875,14286000
2025-05-20 19:38:00+0000,19111.83203125,19115.9453125,19111.83203125,19115.59765625,14334000
2025-05-20 19:39:00+0000,19117.787109375,19117.806640625,19111.22265625,19111.8828125,13761000
2025-05-20 19:40:00+0000,19114.10546875,19121.53125,19113.26953125,19118.279296875,22790000
2025-05-20 19:41:00+0000,19116.279296875,19117.248046875,19111.677734375,19115.669921875,7576000
2025-05-20 19:42:00+0000,19109.970703125,19115.841796875,19109.970703125,19115.841796875,15968000
2025-05-20 19:43:00+0000,19102.517578125,19110.78125,19102.517578125,19110.78125,16499000
2025-05-20 19:44:00+0000,19099.7421875,19103.48046875,19097.91796875,19102.72265625,15310000
2025-05-20 19:45:00+0000,19103.095703125,19108.923828125,19100.095703125,19100.095703125,17165000
2025-05-20 19:46:00+0000,19103.71875,19103.83984375,19094.2265625,19102.703125,17990000
2025-05-20 19:47:00+0000,19107.826171875,19107.826171875,19103.64453125,19103.64453125,17582000
2025-05-20 19:48:00+0000,19108.4140625,19109.58984375,19106.98046875,19106.98046875,18066000
2025-05-20 19:49:00+0000,19103.0,19114.03515625,19103.0,19108.630859375,20708000
2025-05-20 19:50:00+0000,19114.75,19118.9765625,19098.3125,19100.609375,42372000
2025-05-20 19:51:00+0000,19122.263671875,19123.359375,19111.83203125,19114.82421875,13448000
2025-05-20 19:52:00+0000,19126.224609375,19126.453125,19120.294921875,19124.5078125,41839000
2025-05-20 19:53:00+0000,19123.505859375,19128.37109375,19123.505859375,19127.4296875,13727000
2025-05-20 19:54:00+0000,19127.87109375,19137.314453125,19124.08203125,19124.369140625,29439000
2025-05-20 19:55:00+0000,19129.873046875,19129.873046875,19123.125,19128.61328125,35378000
2025-05-20 19:56:00+0000,19130.92578125,19136.06640625,19129.1328125,19131.927734375,33989000
2025-05-20 19:57:00+0000,19137.60546875,19138.54296875,19129.08203125,19131.892578125,34113000
2025-05-20 19:58:00+0000,19130.908203125,19139.642578125,19130.2734375,19138.791015625,36545000
2025-05-20 19:59:00+0000,19144.669921875,19147.4296875,19128.689453125,19128.689453125,53549000
2025-05-21 13:30:00+0000,19011.484375,19011.484375,19002.330078125,19002.330078125,0
2025-05-21 13:31:00+0000,19034.01953125,19034.01953125,19011.517578125,19014.318359375,64097000
2025-05-21 13:32:00+0000,19038.453125,19042.76953125,19031.890625,19032.642578125,63169000
2025-05-21 13:33:00+0000,19043.87890625,19043.87890625,19030.64453125,19038.60546875,54250000
2025-05-21 13:34:00+0000,19026.955078125,19049.625,19026.955078125,19043.955078125,60835000
2025-05-21 13:35:00+0000,19035.4765625,19035.615234375,19023.55859375,19026.390625,51420000
2025-05-21 13:36:00+0000,19031.80078125,19041.5859375,19028.634765625,19039.287109375,48315000
2025-05-21 13:37:00+0000,19038.0390625,19038.0390625,19025.1953125,19031.64453125,44631000
2025-05-21 13:38:00+0000,19045.998046875,19045.998046875,19038.396484375,19038.74609375,47283000
2025-05-21 13:39:00+0000,19048.28515625,19048.28515625,19033.568359375,19040.3828125,43815000
2025-05-21 13:40:00+0000,19039.44140625,19046.595703125,19034.5546875,19043.578125,32891000
2025-05-21 13:41:00+0000,19046.091796875,19052.482421875,19032.990234375,19036.6953125,32579000
2025-05-21 13:42:00+0000,19065.11328125,19065.11328125,19048.337890625,19048.337890625,37573000
2025-05-21 13:43:00+0000,19066.794921875,19068.853515625,19062.369140625,19065.638671875,37876000
2025-05-21 13:44:00+0000,19075.2109375,19079.0,19069.92578125,19069.92578125,63117000
2025-05-21 13:45:00+0000,19073.966796875,19074.5,19068.412109375,19074.5,52574000
2025-05-21 13:46:00+0000,19073.755859375,19080.525390625,19072.619140625,19074.458984375,35102000
2025-05-21 13:47:00+0000,19074.453125,19084.298828125,19074.453125,19075.25390625,34248000
2025-05-21 13:48:00+0000,19082.232421875,19085.431640625,19074.642578125,19074.642578125,43213000
2025-05-21 13:49:00+0000,19088.78125,19088.78125,19082.794921875,19082.794921875,40046000
2025-05-21 13:50:00+0000,19085.107421875,19092.072265625,19085.107421875,19090.365234375,37805000
2025-05-21 13:51:00+0000,19103.94921875,19103.94921875,19088.046875,19088.046875,32442000
2025-05-21 13:52:00+0000,19099.765625,19109.59375,19099.765625,19106.576171875,34494000
2025-05-21 13:53:00+0000,19084.490234375,19097.935546875,19081.341796875,19096.931640625,31836000
2025-05-21 13:54:00+0000,19084.3671875,19089.685546875,19083.5234375,19083.5234375,29993000
2025-05-21 13:55:00+0000,19101.75390625,19101.75390625,19083.490234375,19083.490234375,27577000
2025-05-21 13:56:00+0000,19099.765625,19103.8125,19097.037109375,19097.037109375,33464000
2025-05-21 13:57:00+0000,19091.041015625,19098.4609375,19091.041015625,19098.4609375,27381000
2025-05-21 13:58:00+0000,19082.658203125,19088.93359375,19081.783203125,19088.93359375,27319000
2025-05-21 13:59:00+0000,19075.400390625,19083.13671875,19075.400390625,19082.046875,28066000
2025-05-21 14:00:00+0000,19076.1328125,19095.87109375,19076.1328125,19091.32421875,28628000
2025-05-21 14:01:00+0000,19095.970703125,19123.291015625,19075.611328125,19077.3515625,25544000
2025-05-21 14:02:00+0000,19095.58203125,19108.078125,19092.775390625,19101.365234375,34598000
2025-05-21 14:03:00+0000,19100.671875,19100.671875,19095.6015625,19098.9453125,29980000
2025-05-21 14:04:00+0000,19102.185546875,19102.892578125,19098.275390625,19101.361328125,24114000
2025-05-21 14:05:00+0000,19104.869140625,19105.87890625,19098.650390625,19104.591796875,25351000
2025-05-21 14:06:00+0000,19102.431640625,19117.962890625,19100.763671875,19106.2109375,25236000
2025-05-21 14:07:00+0000,19109.158203125,19109.158203125,19094.201171875,19094.201171875,25644000
2025-05-21 14:08:00+0000,19110.537109375,19116.787109375,19109.1875,19109.1875,36849000
2025-05-21 14:09:00+0000,19115.359375,19117.068359375,19111.931640625,19112.41015625,39750000
2025-05-21 14:10:00+0000,19103.767578125,19117.162109375,19103.767578125,19117.162109375,31200000
