Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-19 14:33:00+0000,5935.39013671875,5935.39013671875,5933.02001953125,5933.97998046875,5322139
2025-05-19 14:34:00+0000,5938.06005859375,5938.06005859375,5935.18017578125,5935.35986328125,5818029
2025-05-19 14:35:00+0000,5939.8701171875,5939.91015625,5936.77978515625,5937.919921875,5258814
2025-05-19 14:36:00+0000,5938.25,5940.0498046875,5937.990234375,5939.89013671875,5349876
2025-05-19 14:37:00+0000,5939.14013671875,5940.14013671875,5938.25,5938.27978515625,5359672
2025-05-19 14:38:00+0000,5940.8701171875,5941.14990234375,5939.1298828125,5939.1298828125,4745606
2025-05-19 14:39:00+0000,5939.35986328125,5941.02978515625,5938.10986328125,5940.85009765625,4854716
2025-05-19 14:40:00+0000,5941.52001953125,5941.580078125,5938.43994140625,5939.259765625,4278136
2025-05-19 14:41:00+0000,5941.66015625,5941.91015625,5940.85009765625,5941.47021484375,3959972
2025-05-19 14:42:00+0000,5940.919921875,5942.39013671875,5940.919921875,5941.740234375,4911476
2025-05-19 14:43:00+0000,5937.2001953125,5940.9599609375,5937.2001953125,5940.8798828125,5310678
2025-05-19 14:44:00+0000,5938.68017578125,5938.68017578125,5937.2900390625,5937.31982421875,4169844
2025-05-19 14:45:00+0000,5938.169921875,5940.93994140625,5938.16015625,5938.580078125,9771307
2025-05-19 14:46:00+0000,5936.7900390625,5938.3798828125,5935.97021484375,5938.3798828125,5070482
2025-05-19 14:47:00+0000,5937.259765625,5938.3798828125,5936.97998046875,5936.97998046875,4135844
2025-05-19 14:48:00+0000,5933.759765625,5937.22998046875,5933.39990234375,5937.22998046875,5631070
2025-05-19 14:49:00+0000,5931.7099609375,5933.56982421875,5930.6298828125,5933.56982421875,5323405
2025-05-19 14:50:00+0000,5933.7998046875,5933.81005859375,5929.85009765625,5931.72998046875,5648926
2025-05-19 14:51:00+0000,5934.52001953125,5936.77001953125,5933.33984375,5933.97021484375,4851583
2025-05-19 14:52:00+0000,5937.830078125,5938.080078125,5934.2998046875,5934.68994140625,4739421
2025-05-19 14:53:00+0000,5935.330078125,5938.18017578125,5935.330078125,5937.7900390625,4217812
2025-05-19 14:54:00+0000,5934.89990234375,5936.0400390625,5934.52978515625,5935.06982421875,5470267
2025-05-19 14:55:00+0000,5934.9599609375,5935.22021484375,5933.60009765625,5934.91015625,4066405
2025-05-19 14:56:00+0000,5934.259765625,5935.39990234375,5933.4501953125,5934.91015625,4427653
2025-05-19 14:57:00+0000,5933.6298828125,5934.60009765625,5933.6298828125,5934.2900390625,3739272
2025-05-19 14:58:00+0000,5932.72998046875,5934.60986328125,5932.72998046875,5933.60009765625,4389075
2025-05-19 14:59:00+0000,5932.8701171875,5932.990234375,5932.10009765625,5932.91015625,4359536
2025-05-19 15:00:00+0000,5933.5498046875,5934.490234375,5932.58984375,5932.9501953125,5534034
2025-05-19 15:01:00+0000,5937.27978515625,5937.490234375,5933.3798828125,5933.490234375,6484979
2025-05-19 15:02:00+0000,5938.740234375,5938.740234375,5937.2001953125,5937.2001953125,5642413
2025-05-19 15:03:00+0000,5938.2900390625,5938.919921875,5937.4599609375,5938.919921875,4741115
2025-05-19 15:04:00+0000,5939.580078125,5939.669921875,5938.31982421875,5938.31982421875,3853083
2025-05-19 15:05:00+0000,5938.41015625,5940.08984375,5938.41015625,5939.52978515625,4151912
2025-05-19 15:06:00+0000,5939.0,5939.2900390625,5937.06982421875,5938.2900390625,4177784
2025-05-19 15:07:00+0000,5936.9501953125,5939.490234375,5936.8701171875,5939.14013671875,4797722
2025-05-19 15:08:00+0000,5937.5400390625,5937.5400390625,5934.47021484375,5936.97021484375,5536734
2025-05-19 15:09:00+0000,5938.41015625,5938.60986328125,5937.56005859375,5937.58984375,3582567
2025-05-19 15:10:00+0000,5938.33984375,5939.490234375,5938.02978515625,5938.77978515625,4366767
2025-05-19 15:11:00+0000,5939.8701171875,5940.02001953125,5938.240234375,5938.2900390625,5840768
2025-05-19 15:12:00+0000,5938.3798828125,5940.58984375,5938.3798828125,5939.93017578125,6315669
2025-05-19 15:13:00+0000,5939.43994140625,5939.4599609375,5937.1201171875,5938.3701171875,5157578
2025-05-19 15:14:00+0000,5938.06005859375,5939.64013671875,5937.490234375,5939.43994140625,5229600
2025-05-19 15:15:00+0000,5939.009765625,5939.31982421875,5938.06005859375,5938.10986328125,4709631
2025-05-19 15:16:00+0000,5939.18994140625,5939.52001953125,5938.330078125,5939.2099609375,5430346
2025-05-19 15:17:00+0000,5939.39990234375,5939.4599609375,5937.9599609375,5939.35009765625,3895997
2025-05-19 15:18:00+0000,5941.22021484375,5941.580078125,5939.39990234375,5939.39990234375,4584802
2025-05-19 15:19:00+0000,5940.64013671875,5941.35986328125,5940.52978515625,5941.330078125,4171403
2025-05-19 15:20:00+0000,5940.2900390625,5941.02978515625,5939.72998046875,5940.509765625,4033823
2025-05-19 15:21:00+0000,5941.259765625,5941.259765625,5940.240234375,5940.27001953125,3991508
2025-05-19 15:22:00+0000,5938.31005859375,5941.259765625,5938.0,5941.240234375,4291576
2025-05-19 15:23:00+0000,5939.8798828125,5940.009765625,5937.669921875,5938.35009765625,4721603
2025-05-19 15:24:00+0000,5938.64990234375,5940.35986328125,5938.5498046875,5939.7998046875,5444962
2025-05-19 15:25:00+0000,5937.16015625,5938.97021484375,5936.419921875,5938.56982421875,4752924
2025-05-19 15:26:00+0000,5937.39013671875,5937.6298828125,5936.85986328125,5937.2099609375,4024879
2025-05-19 15:27:00+0000,5937.7900390625,5937.7900390625,5936.60986328125,5937.27001953125,4216522
2025-05-19 15:28:00+0000,5936.18017578125,5937.8701171875,5935.990234375,5937.7900390625,4268315
2025-05-19 15:29:00+0000,5936.669921875,5936.75,5935.759765625,5936.22998046875,4588538
2025-05-19 15:30:00+0000,5938.81005859375,5938.9501953125,5936.02978515625,5936.81982421875,5026593
2025-05-19 15:31:00+0000,5940.0400390625,5940.7001953125,5938.759765625,5938.759765625,4319477
2025-05-19 15:32:00+0000,5941.35009765625,5941.4501953125,5939.97998046875,5939.97998046875,3946257
2025-05-19 15:33:00+0000,5939.81982421875,5941.31005859375,5939.81982421875,5941.27001953125,4382717
2025-05-19 15:34:00+0000,5938.97021484375,5940.1298828125,5938.81982421875,5939.830078125,4452638
2025-05-19 15:35:00+0000,5939.56982421875,5940.06982421875,5938.9501953125,5938.9501953125,3926552
2025-05-19 15:36:00+0000,5941.6201171875,5941.740234375,5939.56982421875,5939.56982421875,3580693
2025-05-19 15:37:00+0000,5941.56005859375,5941.93994140625,5941.14990234375,5941.68994140625,3974023
2025-05-19 15:38:00+0000,5944.31982421875,5944.509765625,5941.5400390625,5941.5400390625,4454897
2025-05-19 15:39:00+0000,5945.240234375,5945.6201171875,5944.27978515625,5944.27978515625,4044922
2025-05-19 15:40:00+0000,5947.56005859375,5949.77978515625,5945.2099609375,5945.22998046875,7215012
2025-05-19 15:41:00+0000,5949.740234375,5949.81982421875,5947.490234375,5947.490234375,3872075
2025-05-19 15:42:00+0000,5948.93994140625,5950.52978515625,5948.93994140625,5949.75,4126955
2025-05-19 15:43:00+0000,5948.259765625,5948.990234375,5947.1298828125,5948.990234375,3802898
2025-05-19 15:44:00+0000,5946.72021484375,5948.43994140625,5946.72021484375,5948.35986328125,3239814
2025-05-19 15:45:00+0000,5948.3701171875,5948.47998046875,5946.33984375,5946.68017578125,3538896
2025-05-19 15:46:00+0000,5947.56982421875,5948.509765625,5947.43017578125,5948.509765625,3225798
2025-05-19 15:47:00+0000,5945.02978515625,5947.60986328125,5944.419921875,5947.3798828125,4297883
2025-05-19 15:48:00+0000,5945.22998046875,5945.75,5944.97998046875,5945.08984375,2249073
2025-05-19 15:49:00+0000,5942.14013671875,5945.22021484375,5941.9599609375,5945.22021484375,4368254
2025-05-19 15:50:00+0000,5941.85986328125,5942.35986328125,5940.35986328125,5942.08984375,4101042
2025-05-19 15:51:00+0000,5942.1298828125,5942.85009765625,5941.56982421875,5941.8798828125,3187203
2025-05-19 15:52:00+0000,5943.81982421875,5943.81982421875,5942.1201171875,5942.14990234375,3219953
2025-05-19 15:53:00+0000,5943.39990234375,5943.85986328125,5942.85009765625,5943.7900390625,3003891
2025-05-19 15:54:00+0000,5942.8798828125,5943.43017578125,5942.3701171875,5943.419921875,3257355
2025-05-19 15:55:00+0000,5941.93994140625,5943.0400390625,5941.490234375,5942.8798828125,3363991
2025-05-19 15:56:00+0000,5944.22998046875,5944.490234375,5941.77978515625,5941.919921875,4065023
2025-05-19 15:57:00+0000,5944.4501953125,5944.990234375,5943.72998046875,5944.2998046875,3700174
2025-05-19 15:58:00+0000,5943.7900390625,5944.33984375,5942.490234375,5944.27978515625,3752296
2025-05-19 15:59:00+0000,5944.2900390625,5944.68994140625,5943.7998046875,5943.7998046875,2792056
2025-05-19 16:00:00+0000,5943.9501953125,5944.93017578125,5943.47021484375,5944.31982421875,5637808
2025-05-19 16:01:00+0000,5943.64013671875,5944.52978515625,5943.64013671875,5943.919921875,2824138
2025-05-19 16:02:00+0000,5943.14990234375,5943.77978515625,5942.97998046875,5943.759765625,2488216
2025-05-19 16:03:00+0000,5944.919921875,5944.990234375,5943.2001953125,5943.22021484375,3210323
2025-05-19 16:04:00+0000,5946.759765625,5946.7900390625,5944.919921875,5944.9501953125,3937771
2025-05-19 16:05:00+0000,5944.56005859375,5946.669921875,5944.27978515625,5946.669921875,3678975
2025-05-19 16:06:00+0000,5944.89990234375,5945.7001953125,5944.41015625,5944.43994140625,2932954
2025-05-19 16:07:00+0000,5945.1201171875,5945.25,5944.6201171875,5944.89990234375,2835524
2025-05-19 16:08:00+0000,5945.990234375,5946.02978515625,5945.02001953125,5945.080078125,2895000
2025-05-19 16:09:00+0000,5945.27001953125,5946.080078125,5945.27001953125,5945.89013671875,3752000
2025-05-19 16:10:00+0000,5946.35009765625,5946.35009765625,5944.8798828125,5945.27978515625,3366000
2025-05-19 16:11:00+0000,5946.31005859375,5946.85009765625,5946.06005859375,5946.75,3457000
2025-05-19 16:12:00+0000,5947.509765625,5947.759765625,5946.22998046875,5946.33984375,3049000
2025-05-19 16:13:00+0000,5947.60009765625,5948.10009765625,5947.14013671875,5947.509765625,3139000
2025-05-19 16:14:00+0000,5947.259765625,5947.97998046875,5947.2001953125,5947.6298828125,3782000
2025-05-19 16:15:00+0000,5948.27001953125,5948.3798828125,5947.25,5947.33984375,4121000
2025-05-19 16:16:00+0000,5947.75,5948.52001953125,5947.7001953125,5948.330078125,2769000
2025-05-19 16:17:00+0000,5948.91015625,5949.3798828125,5947.81005859375,5947.81005859375,3205000
2025-05-19 16:18:00+0000,5947.259765625,5948.89990234375,5946.669921875,5948.8798828125,4205000
2025-05-19 16:19:00+0000,5945.43994140625,5947.39013671875,5945.43994140625,5947.2900390625,3412000
2025-05-19 16:20:00+0000,5946.990234375,5947.9599609375,5945.0400390625,5945.2998046875,3795000
2025-05-19 16:21:00+0000,5947.080078125,5947.39013671875,5945.60986328125,5946.9501953125,2783000
2025-05-19 16:22:00+0000,5946.830078125,5947.0400390625,5946.47998046875,5947.0,4391000
2025-05-19 16:23:00+0000,5948.35009765625,5948.60986328125,5946.60009765625,5946.60009765625,3427000
2025-05-19 16:24:00+0000,5949.2099609375,5949.2900390625,5948.33984375,5948.35986328125,3695000
2025-05-19 16:25:00+0000,5950.06982421875,5950.06982421875,5948.68994140625,5949.2001953125,3196000
2025-05-19 16:26:00+0000,5951.56005859375,5952.16015625,5950.080078125,5950.080078125,5386000
2025-05-19 16:27:00+0000,5952.52001953125,5953.22021484375,5951.60986328125,5951.60986328125,4774000
2025-05-19 16:28:00+0000,5952.7998046875,5952.85009765625,5951.89013671875,5952.5498046875,3655000
2025-05-19 16:29:00+0000,5953.4501953125,5954.35009765625,5952.759765625,5952.89013671875,4045000
2025-05-19 16:30:00+0000,5952.4599609375,5953.89990234375,5952.14013671875,5953.35009765625,3035000
2025-05-19 16:31:00+0000,5951.02978515625,5952.4501953125,5950.97998046875,5952.4501953125,3213000
2025-05-19 16:32:00+0000,5951.66015625,5952.10986328125,5951.08984375,5951.08984375,2774000
2025-05-19 16:33:00+0000,5950.72021484375,5951.72998046875,5950.2099609375,5951.66015625,4188000
2025-05-19 16:34:00+0000,5950.5498046875,5950.85009765625,5949.97998046875,5950.72021484375,4029000
2025-05-19 16:35:00+0000,5951.2998046875,5952.009765625,5950.169921875,5950.509765625,3430000
2025-05-19 16:36:00+0000,5951.68017578125,5951.68017578125,5950.6201171875,5951.0498046875,4437000
2025-05-19 16:37:00+0000,5951.0,5951.77978515625,5950.8798828125,5951.669921875,2667000
2025-05-19 16:38:00+0000,5952.7001953125,5952.77978515625,5951.06005859375,5951.06005859375,2963000
2025-05-19 16:39:00+0000,5952.0400390625,5952.7099609375,5952.0400390625,5952.7099609375,2955000
2025-05-19 16:40:00+0000,5950.85009765625,5952.25,5950.81005859375,5951.990234375,3785000
2025-05-19 16:41:00+0000,5949.68994140625,5950.85009765625,5949.60009765625,5950.830078125,4247000
2025-05-19 16:42:00+0000,5949.85009765625,5949.9599609375,5949.25,5949.6298828125,2881000
2025-05-19 16:43:00+0000,5949.85986328125,5949.89013671875,5949.25,5949.81982421875,3099000
2025-05-19 16:44:00+0000,5950.5,5950.89990234375,5949.759765625,5949.8798828125,3923000
2025-05-19 16:45:00+0000,5950.1298828125,5951.02978515625,5949.7998046875,5950.52001953125,3444000
2025-05-19 16:46:00+0000,5950.5,5950.68994140625,5949.97021484375,5950.14013671875,2303000
2025-05-19 16:47:00+0000,5951.9501953125,5952.02978515625,5950.2099609375,5950.5400390625,3379000
2025-05-19 16:48:00+0000,5952.27001953125,5952.64990234375,5951.52001953125,5952.02978515625,3551000
2025-05-19 16:49:00+0000,5951.75,5952.2900390625,5951.4599609375,5952.25,2852000
2025-05-19 16:50:00+0000,5952.77001953125,5953.8701171875,5951.72021484375,5951.72021484375,3710000
2025-05-19 16:51:00+0000,5955.06005859375,5955.47998046875,5952.7900390625,5952.7900390625,3709000
2025-05-19 16:52:00+0000,5955.3798828125,5955.56005859375,5954.9501953125,5955.080078125,2586000
2025-05-19 16:53:00+0000,5957.2001953125,5957.259765625,5955.240234375,5955.56982421875,3372000
2025-05-19 16:54:00+0000,5956.58984375,5957.81982421875,5956.14990234375,5957.2900390625,3200000
2025-05-19 16:55:00+0000,5957.2900390625,5957.2900390625,5955.89013671875,5956.56982421875,2905000
2025-05-19 16:56:00+0000,5959.7001953125,5960.080078125,5957.33984375,5957.33984375,3866000
2025-05-19 16:57:00+0000,5958.240234375,5959.669921875,5957.77978515625,5959.669921875,3306000
2025-05-19 16:58:00+0000,5959.33984375,5959.490234375,5958.22021484375,5958.22021484375,2850000
2025-05-19 16:59:00+0000,5959.3798828125,5959.60986328125,5959.16015625,5959.330078125,3291000
2025-05-19 17:00:00+0000,5958.83984375,5959.35009765625,5958.33984375,5959.35009765625,3584000
2025-05-19 17:01:00+0000,5959.97021484375,5960.06005859375,5958.85009765625,5958.89990234375,3479000
2025-05-19 17:02:00+0000,5961.39013671875,5962.64013671875,5960.0,5960.0,5234000
2025-05-19 17:03:00+0000,5962.35009765625,5962.81982421875,5961.35986328125,5961.419921875,3978000
2025-05-19 17:04:00+0000,5963.52001953125,5963.56005859375,5962.25,5962.25,3473000
2025-05-19 17:05:00+0000,5962.740234375,5963.919921875,5962.669921875,5963.52001953125,3567000
2025-05-19 17:06:00+0000,5963.1298828125,5963.18017578125,5962.64013671875,5962.64990234375,3939000
2025-05-19 17:07:00+0000,5965.0400390625,5965.06005859375,5963.0,5963.16015625,4179000
2025-05-19 17:08:00+0000,5966.6298828125,5967.2900390625,5965.0400390625,5965.0400390625,4945000
2025-05-19 17:09:00+0000,5967.43017578125,5967.509765625,5966.580078125,5966.6298828125,3291000
2025-05-19 17:10:00+0000,5965.33984375,5967.52001953125,5965.33984375,5967.43994140625,3811000
2025-05-19 17:11:00+0000,5966.009765625,5966.25,5965.3701171875,5965.3701171875,3216000
2025-05-19 17:12:00+0000,5967.89013671875,5968.1298828125,5965.9501953125,5965.9501953125,4261000
2025-05-19 17:13:00+0000,5967.8798828125,5968.60986328125,5967.7998046875,5967.8798828125,2840000
2025-05-19 17:14:00+0000,5966.77001953125,5968.080078125,5966.740234375,5967.97998046875,4077000
2025-05-19 17:15:00+0000,5966.240234375,5967.35986328125,5966.18017578125,5966.77001953125,3384000
2025-05-19 17:16:00+0000,5964.41015625,5966.4599609375,5964.41015625,5966.169921875,4437000
2025-05-19 17:17:00+0000,5965.77001953125,5965.7900390625,5963.56005859375,5964.43994140625,3885000
2025-05-19 17:18:00+0000,5965.0498046875,5965.93994140625,5964.91015625,5965.81982421875,3933000
2025-05-19 17:19:00+0000,5963.77978515625,5965.0400390625,5963.740234375,5965.0400390625,4980000
2025-05-19 17:20:00+0000,5963.47998046875,5964.27001953125,5963.10009765625,5963.81982421875,4142000
2025-05-19 17:21:00+0000,5964.77001953125,5964.85986328125,5963.240234375,5963.56005859375,5983000
2025-05-19 17:22:00+0000,5964.31982421875,5964.759765625,5963.64990234375,5964.759765625,3309000
2025-05-19 17:23:00+0000,5963.330078125,5964.31982421875,5963.330078125,5964.2900390625,3501000
2025-05-19 17:24:00+0000,5965.3701171875,5965.3701171875,5963.4501953125,5963.4501953125,4917000
2025-05-19 17:25:00+0000,5966.009765625,5966.7001953125,5964.919921875,5965.41015625,4221000
2025-05-19 17:26:00+0000,5966.81982421875,5967.7001953125,5966.06005859375,5966.06005859375,4967000
2025-05-19 17:27:00+0000,5965.830078125,5966.97998046875,5965.6298828125,5966.83984375,3292000
2025-05-19 17:28:00+0000,5965.4501953125,5966.4599609375,5965.02001953125,5965.85986328125,3339000
2025-05-19 17:29:00+0000,5964.330078125,5965.52001953125,5964.25,5965.4599609375,3247000
2025-05-19 17:30:00+0000,5964.75,5964.8701171875,5964.02001953125,5964.2900390625,3308000
2025-05-19 17:31:00+0000,5962.18017578125,5964.7998046875,5962.02001953125,5964.7998046875,6651000
2025-05-19 17:32:00+0000,5963.10986328125,5963.1201171875,5961.16015625,5962.18017578125,3716000
2025-05-19 17:33:00+0000,5965.47021484375,5965.64990234375,5962.47021484375,5963.14013671875,8141000
2025-05-19 17:34:00+0000,5967.35009765625,5967.35009765625,5964.64013671875,5965.43994140625,4710000
2025-05-19 17:35:00+0000,5965.4599609375,5967.56982421875,5965.4599609375,5967.43017578125,4459000
2025-05-19 17:36:00+0000,5965.6298828125,5966.56982421875,5965.47021484375,5965.47021484375,2733000
2025-05-19 17:37:00+0000,5966.14013671875,5966.7001953125,5964.97021484375,5965.6298828125,3486000
2025-05-19 17:38:00+0000,5965.5,5966.1201171875,5964.93994140625,5965.990234375,3515000
2025-05-19 17:39:00+0000,5964.47998046875,5965.5,5964.10009765625,5965.5,2982000
2025-05-19 17:40:00+0000,5962.85009765625,5964.669921875,5962.85009765625,5964.419921875,3080000
2025-05-19 17:41:00+0000,5963.10009765625,5963.56982421875,5962.02001953125,5962.7099609375,3806000
2025-05-19 17:42:00+0000,5962.6201171875,5963.580078125,5962.52001953125,5963.0498046875,2390000
2025-05-19 17:43:00+0000,5963.14013671875,5963.68017578125,5962.5498046875,5962.7001953125,2587000
2025-05-19 17:44:00+0000,5962.47998046875,5963.16015625,5962.2099609375,5963.1201171875,2909000
2025-05-19 17:45:00+0000,5962.5498046875,5962.77001953125,5962.2900390625,5962.580078125,2785000
2025-05-19 17:46:00+0000,5961.56982421875,5962.56982421875,5961.27978515625,5962.56982421875,3100000
2025-05-19 17:47:00+0000,5960.9599609375,5962.18994140625,5960.66015625,5961.58984375,3369000
2025-05-19 17:48:00+0000,5958.60009765625,5960.89990234375,5958.58984375,5960.89990234375,3784000
2025-05-19 17:49:00+0000,5959.68994140625,5960.14013671875,5958.56982421875,5958.56982421875,3251000
2025-05-19 17:50:00+0000,5959.3701171875,5959.68017578125,5957.509765625,5959.68017578125,4852000
2025-05-19 17:51:00+0000,5961.27978515625,5961.27978515625,5959.1298828125,5959.33984375,3833000
2025-05-19 17:52:00+0000,5960.27978515625,5961.3701171875,5960.2001953125,5961.31005859375,4358000
2025-05-19 17:53:00+0000,5958.7001953125,5960.2001953125,5958.27978515625,5960.2001953125,3394000
2025-05-19 17:54:00+0000,5957.91015625,5959.5,5957.85009765625,5958.64013671875,2928000
2025-05-19 17:55:00+0000,5957.919921875,5958.25,5957.2998046875,5957.8798828125,3126000
2025-05-19 17:56:00+0000,5958.2900390625,5958.52978515625,5957.68017578125,5957.85009765625,2610000
2025-05-19 17:57:00+0000,5957.14013671875,5958.3798828125,5956.91015625,5958.330078125,2838000
2025-05-19 17:58:00+0000,5957.68017578125,5957.7001953125,5956.4501953125,5957.2001953125,2987000
2025-05-19 17:59:00+0000,5956.5400390625,5957.72998046875,5956.52001953125,5957.72998046875,3198000
2025-05-19 18:00:00+0000,5955.91015625,5956.830078125,5955.169921875,5956.52001953125,3699000
2025-05-19 18:01:00+0000,5956.52978515625,5956.52978515625,5955.77978515625,5955.91015625,2863000
2025-05-19 18:02:00+0000,5957.919921875,5958.2900390625,5956.47021484375,5956.580078125,3940000
2025-05-19 18:03:00+0000,5957.58984375,5957.830078125,5957.009765625,5957.830078125,2455000
2025-05-19 18:04:00+0000,5957.14990234375,5957.7900390625,5957.02001953125,5957.56982421875,3100000
2025-05-19 18:05:00+0000,5957.169921875,5957.6298828125,5956.97998046875,5957.1298828125,3202000
2025-05-19 18:06:00+0000,5956.1201171875,5957.27001953125,5956.1201171875,5957.14990234375,3231000
2025-05-19 18:07:00+0000,5956.240234375,5956.240234375,5955.68017578125,5956.10009765625,3025000
2025-05-19 18:08:00+0000,5956.08984375,5956.240234375,5955.490234375,5956.240234375,2946000
2025-05-19 18:09:00+0000,5956.93994140625,5957.27978515625,5955.72998046875,5956.16015625,3484000
2025-05-19 18:10:00+0000,5955.31982421875,5956.9501953125,5955.02001953125,5956.93994140625,3566000
2025-05-19 18:11:00+0000,5954.830078125,5955.60986328125,5954.7001953125,5955.2900390625,3037000
2025-05-19 18:12:00+0000,5953.9501953125,5954.7998046875,5952.9501953125,5954.7998046875,3713000
2025-05-19 18:13:00+0000,5953.7099609375,5953.7099609375,5953.7099609375,5953.7099609375,0
2025-05-19 18:14:00+0000,5953.58984375,5954.75,5953.2998046875,5954.75,0
2025-05-19 18:15:00+0000,5952.33984375,5953.7099609375,5951.77001953125,5953.64013671875,5024000
2025-05-19 18:16:00+0000,5951.2099609375,5952.43017578125,5950.18994140625,5952.43017578125,4051000
2025-05-19 18:17:00+0000,5950.419921875,5951.2099609375,5950.419921875,5951.2099609375,3166000
2025-05-19 18:18:00+0000,5948.18017578125,5950.490234375,5947.330078125,5950.43994140625,5028000
2025-05-19 18:19:00+0000,5948.5400390625,5948.6201171875,5947.02001953125,5948.169921875,3289000
2025-05-19 18:20:00+0000,5949.0498046875,5949.3798828125,5948.0400390625,5948.5498046875,3819000
2025-05-19 18:21:00+0000,5948.1201171875,5949.4501953125,5947.759765625,5949.10986328125,2799000
2025-05-19 18:22:00+0000,5947.60009765625,5948.169921875,5947.240234375,5948.10009765625,3216000
2025-05-19 18:23:00+0000,5950.5498046875,5950.97021484375,5947.52978515625,5947.52978515625,4655000
2025-05-19 18:24:00+0000,5948.91015625,5950.66015625,5948.64990234375,5950.490234375,2971000
2025-05-19 18:25:00+0000,5952.2001953125,5952.31982421875,5948.919921875,5948.919921875,3795000
2025-05-19 18:26:00+0000,5953.22998046875,5954.06005859375,5952.25,5952.25,3820000
2025-05-19 18:27:00+0000,5950.7001953125,5953.169921875,5950.7001953125,5953.169921875,3015000
2025-05-19 18:28:00+0000,5950.89013671875,5951.89013671875,5950.02978515625,5950.759765625,8208000
2025-05-19 18:29:00+0000,5950.3701171875,5951.7099609375,5950.31005859375,5951.0400390625,2853000
2025-05-19 18:30:00+0000,5950.9599609375,5951.240234375,5950.33984375,5950.43017578125,2461000
2025-05-19 18:31:00+0000,5950.1201171875,5950.89990234375,5949.3701171875,5950.89990234375,3099000
2025-05-19 18:32:00+0000,5953.35009765625,5953.35009765625,5950.06005859375,5950.2001953125,4195000
2025-05-19 18:33:00+0000,5953.97998046875,5954.009765625,5953.1298828125,5953.35009765625,3441000
2025-05-19 18:34:00+0000,5953.68017578125,5954.2001953125,5953.43017578125,5954.1201171875,2533000
2025-05-19 18:35:00+0000,5955.22998046875,5955.22998046875,5953.58984375,5953.68017578125,3612000
2025-05-19 18:36:00+0000,5956.18017578125,5956.509765625,5955.22998046875,5955.22998046875,7148000
2025-05-19 18:37:00+0000,5957.0498046875,5957.77978515625,5956.14013671875,5956.16015625,2835000
2025-05-19 18:38:00+0000,5956.490234375,5957.169921875,5956.240234375,5957.0498046875,2892000
2025-05-19 18:39:00+0000,5957.18994140625,5957.39990234375,5956.52978515625,5956.52978515625,3694000
2025-05-19 18:40:00+0000,5957.5,5957.68017578125,5956.97021484375,5957.16015625,2622000
2025-05-19 18:41:00+0000,5957.43017578125,5957.75,5956.9599609375,5957.47998046875,2749000
2025-05-19 18:42:00+0000,5957.0,5957.52001953125,5956.990234375,5957.47998046875,2588000
2025-05-19 18:43:00+0000,5954.27001953125,5956.85986328125,5954.27001953125,5956.66015625,5064000
2025-05-19 18:44:00+0000,5955.1201171875,5955.93017578125,5954.18994140625,5954.43017578125,3349000
2025-05-19 18:45:00+0000,5954.330078125,5955.64990234375,5954.2998046875,5955.080078125,3009000
2025-05-19 18:46:00+0000,5953.85986328125,5954.91015625,5953.85986328125,5954.35986328125,3536000
2025-05-19 18:47:00+0000,5952.669921875,5953.8798828125,5952.60009765625,5953.64990234375,3252000
2025-05-19 18:48:00+0000,5952.47021484375,5952.919921875,5952.0,5952.64013671875,3182000
2025-05-19 18:49:00+0000,5953.47998046875,5953.580078125,5952.2998046875,5952.47998046875,3301000
2025-05-19 18:50:00+0000,5954.1298828125,5955.2099609375,5953.3701171875,5953.509765625,4539000
2025-05-19 18:51:00+0000,5954.85986328125,5954.85986328125,5953.75,5954.10986328125,2500000
2025-05-19 18:52:00+0000,5954.81982421875,5954.830078125,5954.18017578125,5954.830078125,3015000
2025-05-19 18:53:00+0000,5955.3798828125,5955.56005859375,5954.52001953125,5954.77001953125,3658000
2025-05-19 18:54:00+0000,5955.3701171875,5955.4599609375,5954.9501953125,5955.33984375,2979000
2025-05-19 18:55:00+0000,5956.93017578125,5957.10009765625,5954.830078125,5955.39990234375,6381000
2025-05-19 18:56:00+0000,5955.43994140625,5956.8798828125,5955.39013671875,5956.8798828125,2928000
2025-05-19 18:57:00+0000,5955.0498046875,5956.58984375,5955.0498046875,5955.39013671875,2967000
2025-05-19 18:58:00+0000,5956.33984375,5956.919921875,5955.10009765625,5955.10009765625,2919000
2025-05-19 18:59:00+0000,5956.81982421875,5957.22998046875,5956.10986328125,5956.2998046875,3548000
2025-05-19 19:00:00+0000,5958.2099609375,5959.2998046875,5956.740234375,5956.77001953125,6320000
2025-05-19 19:01:00+0000,5955.35986328125,5958.27001953125,5955.35986328125,5958.27001953125,4432000
2025-05-19 19:02:00+0000,5955.56005859375,5957.10986328125,5955.43017578125,5955.43994140625,3283000
2025-05-19 19:03:00+0000,5956.4599609375,5956.4599609375,5954.18994140625,5955.5,4095000
2025-05-19 19:04:00+0000,5955.10009765625,5956.7900390625,5955.10009765625,5956.5,3721000
2025-05-19 19:05:00+0000,5955.0,5955.169921875,5954.669921875,5955.10986328125,3406000
2025-05-19 19:06:00+0000,5956.43994140625,5957.06982421875,5954.990234375,5955.490234375,4727000
2025-05-19 19:07:00+0000,5955.7998046875,5956.4599609375,5955.18017578125,5956.4501953125,3400000
